70	1116	“ホテル飯島企画「かいじゅうがやってきた」” 	ホテル飯島 / Blueglue / 恋する円盤 / ポニーテールスクライム	open  18:00 / start 18:30　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500) 
70	1117	“パスピエ TOUR 2014 “幕の内ISM”ー“GARAGE 20th Anniversary”ー “ 	パスピエ	open  18:30 / start 19:00　SOLD OUT!! Thank you!!
70	1119	“KITAZAWA#3” 	often mofun / 他	open  18:30 / start 19:00　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	1122	“score” 	11/20 (thu)　ホールレンタルパンカホリックス / GEMINI / GiGi/ BOYS END SWING GIRL / full full full / O.A：伏木友亮（WONDER SOUND BEING）	open  17:00 / start 17:30　前売券￥2300 / 当日券￥2800 (共にドリンク代別￥500)
70	1123	“GARAGE 20th Anniversary〜TRIORIGINAL〜” 	あっぱ / golf / 水野創太GROUP	open  18:00 / start 18:30　前売券￥2500 / 当日券￥3000 (共にドリンク代別￥500)
70	1124	“Blueglue CAMP vol.3” 	Blueglue / ファジーロジック / OK&Friends / The Chimney Sweeper	open  18:00 / start 18:30　料金￥2300(ドリンク代別￥500)
70	1125	“えりこのみ presents Love it！” 	DJ：しもっきー / Suchmos / Aun beatz / and more!!	open  18:00 / start 18:30　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	1127	“”  “AWAKE”  	詳細近日発表！！三日月の詩 / 他	open  18:00 / start 18:30　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	1129	“GARAGE×成城大学×高千穂大学” “manzoワンマンライブ 萬公演 vol.4～4thの力を信じるのじゃ〜” 	manzo / 大ちょんぼbr2n{渡部チェル(key) 目木とーる(Gt) 堀田秀顕(Ba) 山崎彰(Dr) }br2n逆井寛子(Cho) 城所葵(Cho)	open  18:00 / start 18:30　前売券￥4000 / 当日券￥4500 (共にドリンク代別￥500)
70	1130	[ DAY TIME ]　“Sweet Spot vol.4〜トーク&ギターセッション〜”	竹尾典明 (FoZZtone) / 石田ショーキチ 	open 12:00 / start 12:30
70	1130	[ NIGHT ]　OLD JOE pre. “neo vintage” 	OLD JOE / Any / Glider	open  18:00 / start 18:30　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	1203	“HUMMER SONIC 2014 〜サマソニ落ちたんで〜”	はまちゅん / CRACK BANQUET / 市川セカイBAND / オープニングゲスト：DON’S FACTORY	open  18:00 / start 18:30　前売券￥2500 / 当日券￥3000 (共にドリンク代別￥500)
70	1206	“GMC2014’”	[ 第1弾出演アーティスト]br2nampel / サクラメリーメン / GEMINI  / GiGi / SelfishJean / D.W.ニコルズ / NOGIKU / butterfly inthe stomach / paraboLa / FoZZtone  / Blueglue / full full full / plane / Poet-type.M / ポラリスカブ / MAD SCIENTIST / 水野創太(EdBUS) / 宮本菜津子 / REDMAN (50音順)GMC2014オフィシャルサイトはこちら！	open  13:00 / start 13:30　前売券￥3800 / 当日券￥4300 (共にドリンク代別￥500)
70	1216	“BOYS END SWING GIRL vs Nina Lovegood 2-MAN LIVE「真冬の大決闘！～超えろポリゴンショック～」”	BOYS END SWING GIRL / Nina lovegood 	open  18:30 / start 19:00　前売券￥2000 / 当日券未定 (共にドリンク代別￥500)
70	1220	“GARAGE 20th Anniversary〜Hermann H.&The Pacemakers×LUNKHEAD”	Hermann H.&The Pacemakers / LUNKHEAD	open  18:30 / start 19:00　前売券￥3000 / 当日券未定 (ドリンク代別￥500)
70	1222	“Club Mellow presents.“Glamor Night””	Club Mellow / The Hendersons / 偽電気ブラン / 他	open  17:30 / start 18:00　料金￥1000 (ドリンク代別￥500)
70	1223	“オレンジズ20周年★Xmasショー”	オレンジズ / ゲスト：The Befores / +???	open  18:30 / start 19:00　前売券￥2300 / 当日券￥2800 (共にドリンク代別￥500)
71	1031	ZEROPOLY Eigo&Kiyo PRESENTSbr2n【0-PROJECT〜今日はハロウィンじゃねぇ！キヨウィンだ！〜】	バンキッッシュbr2nstrange bondbr2nMayutsubabr2nあまあしカルテットbr2n！(バン)br2nBLACK MINDS GROW	17:30/18:00br2n1,800YEN/YEN
71	1101	雨(AME)×屋根裏 PRESENTSbr2n【ヤネウラノ雨宿リ vol.1】	雨(AME)br2nENGmalbr2nサキbr2n74&Crimsonbr2n真夜中ブランケットbr2nEnel	18:00/18:30br2n1,800YEN/2,000YEN
71	1102	The New Vipers PRESENTSbr2n【】	:/:br2nYEN/YEN	
71	1103	下北沢屋根裏×ツカサ(アカツキ．) PRESENTSbr2n【〜KDZ爆誕〜】	クンニダイスキーズbr2nLIFE GUARDbr2nTEENAGE AFTER PARTY'Sbr2nジェッター3br2n楳原裕仁(Hi-TOUCH Rookies)br2nバンディッツbr2n※シークレットゲスト有り	17:30/18:00br2n1,800YEN/2,300YEN
71	1104	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.137】	ベンジャミンbr2n小川泰広br2n侍ストリッパーbr2nしげのゆきこbr2nBOKUZENbr2nthe 真実薔薇br2nハラダムツヒコ(Western Junk Star)	18:00/18:30br2n1.500YEN/1.800YEN
71	1105	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.296】	Felixbr2nThe treesbr2nTRINICITYbr2n海中庭園br2nRATTLERZ	18:00/18:30br2n1,800YEN/2,000YEN
71	1106	下北沢屋根裏 PRESENTSbr2n【ヤネウラショウ vol.38】	グラスオブキャプテン(大阪)br2nC・O・S・M・Ebr2nMuddy Dogbr2nThe Chunleezbr2n:/:br2n1,800YEN/2,000YEN	
71	1107	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.297】	モクメノキbr2nAnaglyph.br2nザ・ビリーシアーズbr2nEMUbr2nobi(茨城)	18:00/18:30br2n1,800YEN/2,000YEN
71	1108	レシピ×レシピ PRESENTSbr2n【しょーちゃん生誕祭〜25本目の火をつけて〜】	レシピ×レシピbr2n『ツキミタイヨウ』br2nPloughbr2nfalls from the skiesbr2nesolagotobr2nGhost Town Regrets	18:00/18:30br2n1,800YEN
71	1109	POOL-0×屋根裏 PRESENTSbr2n【弟3回　音楽を鳴らした日】	POOL-0br2nshule And christmasbr2nRICHARDSON ZILLISbr2nanobr2nアノバンド	18:00/18:30br2n1,800YEN/2,000YEN
71	1110	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.138】	Masashi Tamurabr2n松下直樹br2n垂沢ハヤトbr2n赤木勇司br2n古郡翔馬(ハングオーバー)br2nフルキヨシキbr2n神楽サティ	18:00/18:30br2n1.500YEN/1.800YEN
71	1111	僕の真実×屋根裏 PRESENTSbr2n【World Is Mine vol.3】	僕の真実br2n玲静br2nマンダラボーイズbr2nLaundry Dropbr2nFlying Bearsbr2nthe Nice Frankfult	18:00/18:30br2n1,500YEN/1,800YEN
71	1113	下北沢屋根裏 PRESENTSbr2n【膨張力 vol.21】	iTuca(神戸)br2nそれでも尚、未来に媚びる(大阪)br2nジョニーの憂鬱br2nNANOSCALEbr2nthe FIXER	18:00/18:30br2n1,800YEN/2,000YEN
71	1114	下北沢屋根裏 PRESENTSbr2n【ヤネウラサファリ vol.27】	limbusmarchbr2nINK PUNXbr2nEmerald Mermaid Landbr2nThe Commercial'sbr2n:/:br2n1,800YEN/2,000YEN	
71	1115	Well done Sabotage PRESENTSbr2n【1st Mini Album 『東京』レコ発企画〜放課後ディダクション〜】	Well done Sabotagebr2nPOOL-0br2n百長br2nあのQUINTETbr2nあしたサナギbr2nかえる王国	17:30/18:00br2n1,800YEN
71	1116	下北沢屋根裏 PRESENTSbr2n【ヤネウラグルーヴ vol.9】	Function 5br2nSea Childbr2nあのQUINTETbr2n夕暮れの動物園br2nあしたサナギ(栃木)br2n鳴屋	18:00/18:30br2n1,800YEN/2,000YEN
71	1117	下北沢屋根裏 PRESENTSbr2n【ヤネウラサファリ vol.28】	ザ･アイドルズbr2nTHE FRANTIC HEDGEHOGbr2nテグーbr2n道草シーソーズbr2n:/:br2n1,800YEN/2,000YEN	
71	1118	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.139】	ゆうやけbr2n武石裕作(アストラルブルウ)br2nGENJI CLOONEYbr2nひらためぐみbr2nササキ ダイチbr2n佐藤　ともだち　未満br2n小原健吾	18:00/18:30br2n1.500YEN/1.800YEN
71	1119	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.298】	Marvinbr2nシンクロメトリーbr2nODCbr2nリガーナッツbr2nAppletea Pantea	18:00/18:30br2n1,800YEN/2,000YEN
71	1121	下北沢屋根裏 PRESENTSbr2n【YANEURA Be Good! vol.13】	天王洲アイル(仮)br2nミサキタツヤと西荻酔月楽団br2nThe Volsteadbr2nThee Ganadorrbr2n地下世界のシンディ	18:00/18:30br2n1,800YEN/2,000YEN
71	1122	the おムライス PRESENTSbr2n【】	the おムライスbr2nりゅう庵T2br2n山口翔br2n:/:br2nYEN/YEN	
71	1123	-DAY TIME-br2nLilybr2nその場しのぎbr2nWANJObr2nここぺり		12:00/12:30br2n1,300YEN/1,600YEN
71	1123	-NIGHT TIME-br2n安頭 PRESENTSbr2n【「夢に出てきた。」RELEASE TOUR”夢中 DE ムチュウ TOUR” FINAL「安頭的四海同胞。」】	ONE MAN LIVE！	18:30/19:00br2n2,000YEN/2,500YEN
71	1124	R2O PRESENTSbr2n【R2O 10th Anniversary Album 『SCRAMBLE TEN』発売記念イベント　SCRAMBLE GANGS A GOGO!! vol.6〜10周年だョ！R2O〜】	R2Obr2nアズアンbr2nMUROCK O'CLOCKbr2nATOS	18:00/18:30br2n1,800YEN
71	1125	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.140】	中川千明br2n菊池銀次br2n金野裕樹(黄昏ラグドール)br2n伊藤聡br2n江田良二br2nシラジラシー	18:00/18:30br2n1.500YEN/1.800YEN
71	1128	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.299】	アストラルブルウbr2nLaundry Dropbr2nEtsu(新潟)br2n九十九(愛知)br2nRATTLERZ	18:00/18:30br2n1,800YEN/2,000YEN
71	1129	Rhythmi Ca Loosers PRESENTSbr2n【】	Rhythmi Ca Loosersbr2nキャスバリズムbr2n:/:br2nYEN/YEN	
71	1130	海中庭園 PRESENTSbr2n【】	海中庭園br2nHOP☆SCOTHbr2nscatterbrainbr2nMary Had a Little Lambbr2njiji	18:00/18:30br2nYEN/YEN
72	1030	NEWScript presentsbr2n『3110 vol.27』	Furphy Amplifier br2nGood-bye.Lilly br2nNAGAI br2nhunck br2n卯ノ花クダシ br2nアカイロ br2ning	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1031	PUMPKIN SHOP × 下北沢ReG Presentsbr2n『水色革命 vol.2』br2n〜ハロウィンパーティ〜	PUMPKIN SHOP br2n三日月ゴシップ br2nThe Camelus br2nまぜたらうまい br2nthe NIMITZ br2nRATTLERZ	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1101	JUN☆KOBA TOUR 2014 – 2015br2nROCK’N'ROLL COASTER	JUN☆KOBA br2nTHE SESELAGEES br2nTHE LEAPS br2nSTEP UP BOYS(カリ) br2nRONDONRATS。 br2nO.A : THE SOLISH	OPEN/START 17:00/17:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1102	『DELTA MIND vol.3』	FINE MOTION br2nNomad br2nRISING CONTRAST br2nH”palty br2ninsomnia girl br2nロハン	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1103	『ALCOHOLIC DOLL vol.1』br2n～飲むしか！まとしか！～	Матрёшка Doll br2nChirol br2nTHE ADAM’S APPLES & BOB br2nイタズラLim br2nストロボサイダー br2n(O.A)『達磨大戦争』(from Russia)	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1104	CoolRunnings×オモイメグラス共同企画br2n『走s+o想』Vol.4	CoolRunnings br2nオモイメグラス br2nroom12 br2nMrs.GREEN APPLE	OPEN/START 18:30/19:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
72	1105	NEWScript presents 『3110 vol.28』	Unfit Cooder br2nmischief on the palette br2nyhr br2nMuscular Pain br2nサイコバブーン	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1106	spud 5th anniversary!br2n～ONE MAN～	spud br2n(O.A)OMIKOSHI BROTHERS	OPEN/START 18:30/19:00 br2n前売り￥2,800-（ドリンク別）/当日￥3,500-（ドリンク別）
72	1107	revenge my LOST presentsbr2n『PREMIUM 3MAN SHOW』br2nsupported by KUROSHIO DRIVE	revenge my LOST br2nTHREE LIGHTS DOWN KINGS br2nALL OFF br2n(O.A) INDEX	OPEN/START 17:00/17:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1108	SKA FREAKS presents “Vote for Change”	SKA FREAKS br2nTHE SKIPPERS br2nヨンバルカン br2nat Anytime br2nTHE TRUST BLAST	OPEN/START 17:30/18:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
72	1109	『WALKMEN新人ライブ2014』br2n-10th Warkers-		OPEN/START 10:40/11:00 br2n前売り/当日￥500-（ドリンク別）
72	1109	D.R.P PRESENTS “REBEL STREET TOUR AUTUMN”	THE STAR CLUB br2nMOSQUITO SPIRAL br2nThe STRUMMERS br2nThe トリコロール br2nDJ ISHIKAWA (DISK UNION ／ a.k.a TIGER HOLE)	OPEN/START 18:00/18:30 br2n前売り￥3,000-（ドリンク別）/当日￥3,500-（ドリンク別）
72	1110	NEWScript presentsbr2n『3110 vol.29』	嘘とカメレオン br2nYellow Belly br2nrecipe br2n…and more !	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1111	『極 -kiwami- 第六夜』br2n～東京おんりいわん2014～	Mayutsuba br2nApollogic br2nThe Rosebud Mouth br2nナナコロン br2n知洋 br2nRESOUND	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1112	Sophie × NEWScript presents	Sophie br2nGENNARI br2nMag br2nLeone br2n鳩とスパイス br2n+1band	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1113	NEWScript presentsbr2n『extend. THE CIRCLE vol.1』	TOMATO JAMMY br2nCoill br2n…and more !	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1114	ペパーミント『前髪の整理箱』レコ発ツアーbr2n【東名阪せいりせいとん遊行】	ペパーミント br2nシュガーパレード br2nElomaticmill br2nあおしぐれ br2nМатрёшка Doll	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥2,800-（ドリンク別）
72	1115	CLOD Presentsbr2n『CLOD 1st mini album “O.A.O.A”レコ発ツアーFINAL!!』	CLOD br2nGood-bye.Lilly br2nImari Tones br2nGallery Cat br2nIndicator br2nソルフェイ	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1116	vivid undress×NEWScript presentsbr2n『Reincarnation 04』	vivid undress br2nCu++ electrick br2nAxis br2n…and more !	OPEN/START 18:00/18:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1117	VELDE×NEWScript presents VELDE RELEASE PARTY!!br2n『the place』	VELDE br2nbranoir br2nIRON CROWN br2nNow on ever br2nConvenien Style br2nDreact br2nA Paranormal Riot	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1118	NEWScript presentsbr2n『Weeds Roll vol.1』	C-NOTE(広島) br2nTHE WATER WALLS br2nWhat’s up Lucy br2n…and more !	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1119	BRAZILIANSIZE ONEMAN LIVEbr2n『ONE to MAN』	BRAZILIANSIZE	OPEN/START 18:30/19:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1120	『POTENTIALITY BLOOM vol.4』	256 br2nthe Village Papas br2nRain Drop br2nPUMPKIN SHOP br2nクロノマップ br2nSOSO	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1121	ChroniCloop × NEWScript presentsbr2n『聖者の行進』	ChroniCloop br2n166cm br2n21g br2nFurphy Amplifier br2nSophie br2nマカロニえんぴつ	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1122	『GREEN EYED MONSTER ONE MAN LIVE』	GREEN EYED MONSTER	OPEN/START 18:00/19:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1123	WONDER SKA TOURS 2014	THE GELUGUGU br2nSNAIL RAMP br2nRYOJI & SKA PUNK ZOMBIES br2nYum!Yum!ORANGE br2nFEELFLIP br2n…and 2 bands !	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1124	『俺たちの“ひさしぶりDe”ナイト！』br2n～昼の部～	Happy Heads br2nBEATUS	OPEN/START 11:00/11:30 br2n前売り/当日￥1,000-（ドリンク別）
72	1124	innocent 1st full album「NANAIRO」release tour	innocent br2nBLUECLOUD br2nReaLife br2nBlindman’s Holiday br2nNon stop	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1125	STUFFiNG BOX presentsbr2nミライボックス『創造未来』	STUFFiNG BOX br2nハチミツシンドローム br2nGood-bye.Lilly br2nモクメノキ br2nメロライン	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1126	Mag×NEWScript presentsbr2n『在る街の夜の音vol.2レコ発企画-地平線が終わる場所-』	Mag br2nSophie br2nquarter day br2nBEAR’S br2nPUNKless br2n$hun br2n+1band	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1127	Life×NEWScript presentsbr2n『sense and sensibility』	Life br2nGLAMSLUM br2nEGGTOP br2nリリィ、さよなら。 br2nthehuemore br2nin da my house	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1128	Glowlamp×mimic. 2マン LIVE！！br2n“Happy シンドローム”	Glowlamp br2nmimic.	OPEN/START 18:30/19:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1129	Insane×NEWScript presentsbr2n『Proof of life vol.8』	Insane br2nFAT PROP br2nSeptaluck br2nRISING CONTRAST br2nresults in cert br2nKnifefall	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1130	あぬえぬえ∞ぶれいん「∞%=3」リリースパーティー	【Release LIVE】 br2nあぬえぬえ∞ぶれいん br2n【LIVE】 br2n侍 br2nシュビドゥビ br2nBlan Blanc br2nアサイリョータ br2n3K-RAT br2nKAKO br2nMEGAHORN br2nデジカット br2n【MC】 br2nマッサーロ br2n【Opening DJ 】 br2nKAPPE	OPEN/START 17:00/18:00 br2n前売り￥3,500-（ドリンク別）/当日￥4,000-（ドリンク別）
72	1201	『太陽計画』br2n- STAGE.2 -	7th.NutsMile br2nSEKIRARA br2nストロボサイダー br2n蒼乃めぐ br2nArt relation br2nOZ RAM INDIO	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1203	MSエンターテイメント主催ライブbr2n『Greatest Rookies』	the irony br2nENTHRALLS br2nfifi br2nテリーマンズ br2nLighter190E	OPEN/START 18:30/19:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1204	『going nice age』br2n- spud presents -	spud br2nDr.UNDY br2nin state br2n＝SPINES＝ br2nBrandnew Lips Avantgarde	OPEN/START 17:30/18:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
72	1206	RISING CONTRAST×FINE MOTION presents 『2MAN SHOW!!』br2n“RISING CONTRAST SUPERNOVA Tour FINAL”	RISING CONTRAST br2nFINE MOTION br2n+1 O.A	OPEN/START 18:30/19:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1207	ember presents “Working For The Weekend”TOUR	ember br2nTOMBOTORI br2n…and more !	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥2,800-（ドリンク別）
72	1208	『Wave of Souls　vol.6』	Dilspire br2nShaMo-shamo br2nandLOOP br2n熱血兄弟 br2nCANDY☆RABBIT br2nHoney crown	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1211	『夢アジト vol.11』	HANZI BAND（ハンサム判治） br2n楠橋かおり br2ndanny br2nCANDY☆RABBIT br2nメロウブラン br2nSALTLAMP	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1212	Good-bye,Lilly presentsbr2n『Good-day,Good-bye vol.5』	Good-bye.Lilly br2nthe irony br2nオトノウラ br2nHip Bean Sprout br2nSTAYING IN DOORS br2n…and more !	OPEN/START :/: br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1214	HAPPY LINK vol.3 ～師走だよSP!!～	ニゲラ br2nルンカ br2n死んどこ学園 br2nラシカ35 br2na triangle tiara	OPEN/START 11:30/12:00 br2n前売り￥1,500-（ドリンク別）/当日￥2,000-（ドリンク別）
72	1214	Yellow Belly presentsbr2n「とかげのうたげ～Theワンマン其の壱～」	Yellow Belly br2nO.A : KNOCK	OPEN/START 18:00/18:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1217	Now on ever×NEWScript presents Now on ever Release party!!br2n『Seize the day』	Now on ever br2nAxis(神戸) br2nSQUIRTLE br2nhunch br2nVELDE br2nin da my house br2nナキシラベ	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1218	Lionic×NEWScript presentsbr2n『Lionic first tour final』	Lionic br2nTIME LINE br2nFemtocell br2nRestrick br2nVELVET DoLL br2nMy Bridal Weapons	OPEN/START 17:30/18:00 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	1220	『eat sorrow and happiness!! DIMENSION TRIP ”REBOOT” TOUR 2014-2015』br2n-TOKYO FINAL-	RONDONRATS。 br2nFOUR GET ME A NOTS br2nSPLASH br2n…and 1 band !	OPEN/START 18:00/18:30 br2n前売り￥2,800-（ドリンク別）/当日￥3,300-（ドリンク別）
72	1223	BRAZILIANSIZEpresents.br2n『we wish our Xmas size 2014』	BRAZILIANSIZE br2nWash? br2nHOLIDAYS OF SEVENTEEN	OPEN/START 18:00/18:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1224	『俺たち、ようキン族。』br2n～ようキン族のクリスマス2014～		OPEN/START 18:00/18:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1226	『GIRLS ROCK ON 2014 FINAL』br2n～ReG COUNTDOWN 2014-2015～	Матрёшка Doll br2nHEAD SPEAKER br2nBUNNY THE PARTY br2nヒラガナ路線 br2nRiDDLE STORY br2nMerpeoples br2n…and more !	OPEN/START 17:00/17:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	1227	EARTHSHAKER Tour 2014br2n『EARTHSHAKER GOGO SHAKER’S PARTY! FINAL!!』	EARTHSHAKER	OPEN/START 17:00/17:30 br2n前売り￥5,800-（ドリンク別）/当日￥6,300-（ドリンク別）
72	1228	『ワスレナグサ－名もなき花、愛しき花－vol.7』	MotherMAN br2nLIFESHOP br2nAfreud br2nO.A.せざきゆうた(from ChroniCloop)	OPEN/START :/: br2n前売り￥未定(ドリンク別）/当日￥未定（ドリンク別）
72	1229	『Rhythmixing vol.9』br2n～ReG COUNTDOWN 2014-2015～	ジェッター3 br2nthe Village Papas br2nSOSO br2n虎の子ラミー br2nMUSICA FAMILIA br2n96BLOCKs br2nストロボサイダー br2nSPACE UNDER MY BED	OPEN/START 17:00/17:30 br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
73	1030	light a music	LIVE : br2n松本リョウスケ br2nLittle World br2nJoshi Kurokawa br2n高木洋一郎	OPEN: 18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	1031	ZILCONIA & 阿部祐也 東名阪2マンツアー br2n〜Knock and Rock 2014〜	LIVE : br2nZILCONIA / 阿部祐也	OPEN 18:30 / START 19:00　 ※時間が変更となりました。 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink br2n※先着受付となりますので、お早めにお求め下さい。br2n※本公演は、LOOP WEB予約は受け付けておりませんので、ご了承ください。br2n※自由席となります。br2n※入場順：各アーティストの手売りチケット→プレイガイドチケット
73	1101	perv 13th anniversary	[Guest DJ] br2nNishi br2n[perv DJ's] br2nK-ichi br2nNobuyoshi br2nHide br2nGenki br2n鉄砲玉 br2nYagi br2nTakmax br2nNaoki br2nChisato	OPEN / START 16:00 br2nDOOR 2000YEN+1Drink
73	1103	Acoustic Soul 〜 Daikanyama Loop 6th Anniversary 〜	LIVE： br2nHanah Spring br2nNEO br2n滴草由実	OPEN 17:00 / START 17:30 br2nADV 3400YEN+1Drink / DOOR 3900YEN+1Drink
73	1104	circle	LIVE: br2nAFFECT br2nRisky Melody br2nBuggyLamp br2nAndroid Baby br2n福田翔子	OPEN 18:00 / START 18:30 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
73	1106	THE ENGINEZ SHOW presents 「歌謡サスペンス劇場」	LIVE: br2nTHE ENGINEZ br2nGUEST ARTIST： br2nMR.JUNKTION	OPEN 19:30 / START 20:00 br2nADV 2500YEN +1Drink br2n学割 1500YEN +1Drink　 ※学生証をご持参ください。
73	1107	3colors	LIVE: br2nDraftking br2nがんばれ！Victory br2nユラリ	OPEN 18:30 / START 19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	1108	groovin'	LIVE: br2nTriple Resonance br2nSOLMA br2nthe motion light br2nBoogie Baby's br2nand more	OPEN 17:30 / START 18:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	1109	JONTE × Samuelle 〜Daikanyama LOOP 6th Anniversary〜	LIVE : br2nJONTE / Samuelle br2nOPENING ACT： br2n高木洋一郎	OPEN: 17:30 / START:18:00 br2nADV 3400YEN +1Drink / DOOR 3900YEN+1Drink
73	1112	川嶋あい × 半崎美子 〜 Daikanyama Loop 6th Anniversary 〜	LIVE : br2n川嶋あい / 半崎美子 br2nOpening Act： br2n泉沙世子	OPEN: 18:30 / START:19:00 br2nADV 3600YEN +1Drink / DOOR 4100YEN+1Drink
73	1113	ILU GRACE　NEW ALBUM br2n『UNREALITY』Release Party!!(全国リリース記念)	出演者: br2nILU GRACE , special guest , DJ	OPEN 19:00 / START 20:00 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink
