28	0330	GEEK P@RK vol.10	<MC>ただのんbr2n<歌い手>詩人 / Freedel / ＠麦茶　…他br2n<踊り手>足太ぺんた / AMU+弟 / あゆあゆっ / Kyanys / こにたん / しょまちぬぞう / FULL HALF / 鷹文 / なみ（仮） / のら / MAP / まびてちZ / MOMOCLOID / 飲茶娘 / 林檎酢 / わた　…他	チケットぴあ [223-984 ] / ローソンチケット [70491]br2nイープラスbr2n13:30 / 14:30br2n￥3,000- (税込) / ￥3,500- (税込) ※1ドリンク別
28	0331	ROUTE COLLECTION	【ゲストモデル】br2n小池真友（元Ranzuki）br2n金子じゃねん(元Ranzuki)br2n平木愛美(JJブロモ)br2n若狭千乃（nuts専属ブロガー）br2n小林亜美莉（nuts専属ブロガー） br2n田辺音羽（ブロガール）br2n…and morebr2n【アーティストLIVE】br2nカモンジョック …and more br2n【MC】br2n小林真由 （Ray） …and more br2n【ダンサー】br2nhirokibr2nLiko Lehuabr2n【協力ブランド】 br2nMARRY GARETbr2nO.M.Gbr2n…and more	チケットぴあ [-] / ローソンチケット [70196]br2nイープラスbr2n16:30 / 17:00br2n￥3,000- (税込) / ￥3,500- (税込) ※1ドリンク別
29	0301	YOLO TOUR	another sunnyday	OPEN : 17:30 START : 18:00
29	0301	YOLO TOUR	ROBERT HENKE aka MONOLAKE pres. LUMIÈRE / BURNT FRIEDMAN live / GUENTER SCHICKERT / DJ NOBU / HIROSHI WATANABE AKA KAITO and more	OPEN : 23:00 START : 23:00
29	0302	The Flickers presentsbr2n"SUMMER OF LOVE"	The Flickers/avengers in sci-fi/Czecho No Republic/ロブ・キドニー/神啓文	OPEN : 17:00 START : 18:00
29	0303	キングブラザーズ復活ライブbr2n「Are You Ready Tokyo?」	KING BROTHERS	OPEN : 18:30 START : 19:30
29	0307	TBS RADIO ＆（有）申し訳 presentsbr2nThe 男子音楽厨房リリースパーティー＠代官山UNIT	Michelle Sorry/LEGENDオブ伝説 a.k.a.サイプレス上野/オカダダ/A*key/KEN THE 390 /D.W.ニコルズm.c.A・T feat. KEN/Jumicchi/アナ/富樫明生 /フクタケ/小西康陽/MACKA-CHIN/出口博之/and more	OPEN : 18:00 START : 18:00
29	0307	TBS RADIO ＆（有）申し訳 presentsbr2nThe 男子音楽厨房リリースパーティー＠代官山UNIT	椎名純平/()()(さらうんど)/KOHEI JAPAN/矢舟テツロー/DJ DEGUCHI feat.桃野陽介/m.c.A・T x 矢舟テツロー/Michelle Sorry/西寺郷太/LEGENDオブ伝説 a.k.a.サイプレス上野/オカダダ/A*key/橋本名誉Ｐ/DJアーバンチャンピオン/DJ Kit Koala-I	OPEN : 23:30 START : 23:30
29	0308	“GOLDCAGE” RELEASE TOUR br2n– GOLD RUSH TOUR – FINAL	BUZZ THE BEARS	OPEN : 17:30 START : 18:00
29	0308	“GOLDCAGE” RELEASE TOUR br2n– GOLD RUSH TOUR – FINAL	-UNIT- LIVE: Ural 13 Diktators(from Helsinki), delofamilia(trio) DJ: Tetsushi Hiroyama(RYUKYUDISKO), フルカワミキ, TAKAMI, MOA (祝CARIZMA10周年), SIEGZEON, Yu Matsumoto, ui_nyan	OPEN : 23:00 START : 23:00
29	0309	「ツアーファイナル四星球 関東ブレイクプロジェクト会議」br2n〜COMICBAND is LIVEBAND tour	四星球	OPEN : 16:00 START : 17:00
29	0314	「ツアーファイナル四星球 関東ブレイクプロジェクト会議」br2n〜COMICBAND is LIVEBAND tour	Jan Krueger/Kenji Takimi/YASU/Shake M/Shu Okuyama/Ko Umehara/Nehan/P-YAN	OPEN : 23:30 START : 23:30
29	0314	“リョーザのライブ3″	RYO the SKYWALKER/SUNSET the platinum sound/SAGARAgga BASS	OPEN : 17:00 START : 19:00
29	0315	aquarifa presentsbr2n「言葉が君にとどくまで」	aquarifa/ ircle/Suck a Stew Dry	OPEN : 17:30 START : 18:00
29	0316	cosmicnote10	about me/akutagawa/bacho/Beat Break Screamer/COMMUNE/DOGGY HOOD$/Dr.DOWNER/ENDZWECK/ENSLAVE/ERIC/FORLIFE/GRIND SHAFT/heliotrope/Killie/MILKCOW/Nervous light of sunday/noy/Raptor/SNOY/STORM OF VOID/Tender Skin/the north end/weave/ダブ山ジャズ男/READY2DANCE/ポレポレポレ	OPEN : 13:00 START : 14:00
29	0320	cosmicnote10	LIVE: 80KIDZ / WATER FIELD DJ: TAAR / NOB / HORI (SCAM CIRCLE) / BASHOO / KEISUKE MATSUOKA VJ: VJ45 and more	OPEN : 23:00 START : 23:00
29	0321	ONEOHTRIX POINT NEVERbr2nGuest: patten - Live AV	ONEOHTRIX POINT NEVER / Guest: Patten - Live AV	OPEN : 18:00 START : 19:00
29	0322	ONEOHTRIX POINT NEVERbr2nGuest: patten - Live AV	KASSEM MOSSE / WILL BANKHEAD / DJ NOBU / GENKI / CLOAK DAGGER (Stray form the path) / TOBY FELTWELL / KOKO MIYAGI / 1-DRINK / LIL' MOFO	OPEN : 23:00 START : 23:00
29	0323	春だ！２軍のスプリングカーニバル2014br2n～”ほぼ中学生”から”ほぼ高校生”へ～	乙女新党	OPEN : 12:00 START : 13:00
29	0326	fox capture plan "BRIDGE"br2nレコ発ワンマン @ 代官山unit	fox capture plan	OPEN : 19:00 START : 20:00
29	0330	Lillies and Remains br2n"LOST" Release One Man Tour	Lillies and Remains	OPEN : 18:00 START : 19:00
30	0301	RIDER CHIPS	TOUR直前！これから始まるTOURを10倍楽しむ為の・・・LIVE	Open 17:30｜Start 18:00br2nAdv 4,500yen (D別) br2ne+, Lawson, Piaにて2/2(日)より発売
30	0302	★NOハウス presents ～1st Anniversary PRE-EVENT～br2n「星野家の集い vol.1-graduate from freshman-」	★NOハウス/GlamGrammar/戯画鼠/LANDZ/カラット/アルルカン	Open 16:30｜Start 17:00br2nAdv 3,300yen (D別)｜Door 3,800yen (D別) br2ne+にて2/15(土)より発売
30	0304	ZANSHING SUN FESTIVAL vol.3 @ 原宿ASTRO HALL	南波志帆/ねごと	Open 18:00｜Start 19:00br2nAdv 2,500yen (D別)｜Door 3,000yen (D別) br2nASTRO HALL店頭, TOWER RECORD（渋谷,新宿,秋葉原,池袋）, e+にて1/22(水)より発売
30	0308	上原れな	上原れな LIVE TOUR 2014 ～The Brilliant Stage～	Open 16:30｜Start 17:00br2nAdv 4,800yen (D別) br2ne+, Lawson, Piaにて2/1(土)より発売
30	0309	amphead vol.4	□出演 br2nあやぽんず＊/びびあん/ブロンズアームドライブ/Eve/たま/すぃ/ふに（妹） br2n□奏者バンドA br2nGt.めくそ王子/Gt.コンリラックマ/Ba.OK/Dr.ミト br2n□奏者バンドB br2nGt.sow/Ba.こばやし/Dr.山葵/Key.パスタ	Open 15:00｜Start 16:00br2nAdv 3,000yen (D別)｜Door 3,500yen (D別) br2n当日券の販売あり
30	0311	CRUDE PLAY supported by ASTRO HALL	読者モデル	[ ① Live & Show ] Open 17:00｜Start 17:30｜Close 20:00 br2n[ ② After Party ] Open 20:30｜Close 22:00br2n[ ① Live & Show ] Adv 2,000yen (D別) br2n[ ② After Party ] Adv 1,000yen (D別) br2nASTRO HALL店頭・webにて1/26(日)より発売
30	0312	ASTRO HALL presents “Ryo’s BAR-unplugged-”	山川裕也/toomey/KUNI/内田美穂/and more...	Open 18:00｜Start 18:30br2nAdv 2,300yen (D別)｜Door 2,800yen (D別) br2nASTRO HALL店頭・webにて発売中
30	0314	放課後プリンセス	放課後プリンセス無料ミニライブ＆握手会 br2n〜放課後プリンセスからファンの皆さんに日頃からの感謝を込めて〜	Open 18:30｜Start 19:00br2nAdv 0yen (D別)｜Door 0yen (D別) br2n※再入場NG
30	0316	芦崎麻耶バースデーライブ2014	愛乙女★DOLL	Open 16:45｜Start 17:30br2n[一般] Adv 3,000yen (D別) br2n[女性] Adv 1,500yen (D別)
30	0316	らぶ☆けんステラ ＆ ルーチェ合同公演br2n『らぶ☆けん～光と星のCROSS ROAD～ vol.1』@原宿ASTRO HALL	らぶ☆けん(ステラ)/らぶ☆けん(ルーチェ)	Open 11:30｜Start 12:00br2n[一般] Adv 2,000yen (D別)｜Door 2,500yen (D別) br2n[女性] Adv 1,000yen (D別)｜Door 1,500yen (D別) br2nbit.ly/lk0316crにて予約受付中
30	0317	μarvel	MPU Street Dance	Open 16:30｜Start 17:00br2nAdv 1,500yen (D別)
30	0319	RIDER CHIPS	RIDER CHIPS LIVE TOUR 2014 ～ROCK VIBRATION～	Open 18:30｜Start 19:00br2nAdv 4,500yen (D別) br2ne+, Lawson, Piaにて2/2(日)より発売
30	0322	MIURA SHAKE 「穴」	三浦涼介/and more…	Open 16:00｜Start 17:00br2nAdv 4,500yen (D別)｜Door 5,000yen (D別) br2nASTRO HALL店頭, e+にて2/22(土)より発売 br2n※FCモバイル先行あり！ 受付期間2/7(金)13:00〜2/11(火)23:59
30	0323	MIURA SHAKE 「穴」	三浦涼介/and more…	[1st] Open 12:00｜Start 13:00 br2n[2nd] Open 16:00｜Start 17:00br2nAdv 4,500yen (D別)｜Door 5,000yen (D別) br2nASTRO HALL店頭, e+にて2/22(土)より発売 br2n※FCモバイル先行あり！ 受付期間2/7(金)13:00〜2/11(火)23:59
30	0324	Glee Party 2014	glee in Tokyo.m/Marblers/Sheerios/DJHIDEHIRO	Open 13:30｜Start 14:00br2nAdv 1,500yen (D別) br2n出演者にて発売中
30	0325	Chouette SPRING SHOW EVENT 『Secret Garden』	学生団体Chouette	Open 15:30｜Start 16:30br2nAdv 2,000yen (D別)｜Door 2,500yen (D別) br2nmoncheri0805@yahoo.co.jpにて2/10(月)より予約受付開始
30	0326	帰ってきた‼︎ WAAAAARP TO THE GALAXXXXY★	THE GALAXXXXY★/and more...	Open 19:15｜Start 20:00br2nAdv 2,500yen (D別)｜Door 2,800yen (D別) br2nチケットよしもと予約問合わせダイヤルにて受付中
30	0327	目黒高校卒業イベント	フォークソング部・ダンス部・有志	Open 13:15｜Start 13:30br2nAdv 1,000yen (D別)
30	0331	ブレイク☆スルー 1stシングル リリースイベント in 東京	大咲貴徳/鯨井俊介/新垣佑斗/吉田涼也	[1st] Open 12:00｜Start 12:30 br2n[2nd] Open 14:30｜Start 15:00 br2n[3rd] Open 17:00｜Start 17:30br2nAdv 1,000yen (D別) br2ne+にて発売中
31	0301	ホフディランとGREAT3	ホフディラン / GREAT3	OPEN / START : 18:30 / 19:30br2nADV / DOOR : 前売り￥4,000(税込・ドリンクチャージ別) / 当日￥4,500(税込・ドリンクチャージ別) 当日券は18時から販売致します
31	0302	DE DE MOUSE x 2	DE DE MOUSE br2nDE DE MOUSE + Drumrolls	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0304		Red Bull Music Academy presents MORITZ VON OSWALD TRIO featuring TONY ALLEN and MAX LODERBAUER	OPEN / START : 20:00 / 21:00br2nADV / DOOR : 前売り￥4,500(税込・ドリンクチャージ別) / 当日￥5,000(税込・ドリンクチャージ別) ※当日券は20:00から販売致します
31	0308	doobie presents “NAKEDCITY ver,2”	Polaris (サポートメンバー ミト、伊藤大助 from clammbon) / 湯川潮音 / Nabowa / あらかじめ決められた恋人たちへ	OPEN / START : 17:15 / 18:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0309	東海道三次Vol.6	bonobos	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,700(税込・ドリンクチャージ別) / -
31	0311	SIX NINE WARS-ぼくらの七ヶ月間戦争- Episode1.「ムッP LIVES」	MUCC	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,800(税込・ドリンクチャージ別) / -
31	0312	SIX NINE WARS-ぼくらの七ヶ月間戦争- Episode1.「ムッP LIVES」	MUCC	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,800(税込・ドリンクチャージ別) / -
31	0314	絶対少女ツアーファイナル「最終公演」	大森靖子	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,500(税込・ドリンクチャージ別) / -
31	0315		FUNKIST	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0316		nano.RIPE	OPEN / START : 16:15 / 17:00br2nADV / DOOR : ￥4,000(税込・ドリンクチャージ別) / -
31	0317	GOING BACK HOME TOUR JAPAN 2014	WILKO JOHNSON	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥6,500(税込・ドリンクチャージ別) / -
31	0318	VOLCOM STONE PRESENTS TRUE TO THIS	LIVE：ABNORMALS and more. br2nDJs：SILENT POETS,VAN CLIFFE/ELLI-ROSE	OPEN / START : 19:00 / -br2nADV / DOOR : ENTRANCE CHARGE 500yen/1 drink, ALL AGES / -
31	0319	SIX NINE WARS-ぼくらの七ヶ月間戦争- Episode1.「ムッP LIVES」	MUCC	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,800(税込・ドリンクチャージ別) / -
31	0320	SIX NINE WARS-ぼくらの七ヶ月間戦争- Episode1.「ムッP LIVES」	MUCC	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,800(税込・ドリンクチャージ別) / -
31	0321	音楽と人 LIVE 2014 TOKYO NIGHT CARNIVAL	The Birthday / ZIGZO	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0322	TEMPURA KIDZ のワンマンライブツアー ～おままごとじゃないし。～	TEMPURA KIDZ	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3000(税込・ドリンクチャージ別・特典付) /こどもチケット￥2000(税込・ドリンクチャージ別・特典付) / -
31	0323		downy	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,500(税込・ドリンクチャージ別) / -
31	0324	NeoL Scat Vol.1	LIVE：黒猫チェルシー/THE NOVEMBERS new！/daoko new！ br2nLIVE@KATA：jan&Naomi new！/RIKI HIDAKA new！ br2nDJ：UCARY&THE VALENTINE/GIVVN (LowPass)	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥4,200(税込・ドリンクチャージ別) / -
31	0325	「Re虎威～虎今東西エイエイガオー！～」	ベイビーレイズ	OPEN / START : 17:45 / 18:30br2nADV / DOOR : ￥3,900(税込・ドリンクチャージ別) / -
31	0326	～神聖かまってちゃん !! 目指せ! 2014マニフェスト達成!!～ 『ネットこどっこいしょ☆！』ワンマンライブ！	神聖かまってちゃん	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0327	赤い公園企画ライブ	赤い公園/藍坊主 new！/、、、	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0328	ミツメ『ささやき』Release Tour Final	ミツメ	OPEN / START : 19:00 / 20:00br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0329	作曲家別二夜PART2 第1夜　橘高文彦＋本城聡章＋三柴理作曲ナンバー演奏！！ 第2夜　内田雄一郎+大槻ケンヂ＋筋少作曲ナンバー演奏！！ ～カバー曲の演奏日は未定～	筋肉少女帯	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥6,300(税込・ドリンクチャージ別) / -
31	0330	作曲家別二夜PART2 第1夜　橘高文彦＋本城聡章＋三柴理作曲ナンバー演奏！！ 第2夜　内田雄一郎+大槻ケンヂ＋筋少作曲ナンバー演奏！！ ～カバー曲の演奏日は未定～	筋肉少女帯	OPEN / START : 16:00 / 17:00br2nADV / DOOR : ￥6,300(税込・ドリンクチャージ別) / -
31	0331	PUNKSPRING EXTRA	SNUFF	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,500(税込・ドリンクチャージ別) / -
32	0329	Rhapsody vol.32	LIVE: 工藤冬里 / テト・ペッテンソン(名古屋) / ワールドイズコインタウン / ORE山ちゃん(どついたるねん)	OPEN: 18:30 / START: 19:00br2nADV: 2000円 / DOOR: 2300円（ドリンク別）
32	0330	MCビル風 presents “HOMEWORK vol.3″	出演: MCビル風 / ERA / その他の短編ズ / R61BOYS(Dogbite) / ギ酸 / AIWABEATZ(GEGF／NG$／BS／$$)	ADV:1500円 / DOOR: 2000円(ドリンク別)br2nOPEN:18:00 / START: 18:30
32	0404	臍藤シンタ＆葱のばらん / すナマき / miyamo+tera+サガイユウヤ（仮）	LIVE: 臍藤シンタ＆葱のばらん / すナマき / miyamo+tera+サガイユウヤ（仮）	OPEN: 19:00 / START: 19:30br2nADV: 1500円 / DOOR: 1800円（ドリンク別）
32	0405	the lost club / nohtenkigengo / 野田薫 / butaji	LIVE: the lost club / nohtenkigengo / 野田薫 / butaji	OPEN: 18:30 / START: 19:00br2nADV: 1500円 / DOOR: 1800円（ドリンク別）
32	0406	ラキタ / 惑星のかぞえかた / chanson sigeru / 井手健介と母船	LIVE: ラキタ / 惑星のかぞえかた / chanson sigeru / 井手健介と母船	OPEN: 18:30 / START: 19:00br2nADV: 1800円 / DOOR: 2000円（ドリンク別）
32	0410	ラヴラヴ企画32「四月怪談」	出演: hikaru yamada and librarians / ユームラウト / The Wisely Brothers / and more	OPEN:19:30 / START: 20:00br2n早割: 500円(2ドリンク別、4/5まで) / 予約: 1000円(2ドリンク別) / 当日: 1500円(ドリンク別)
32	0412	「めとろポリスと遊ぼう。」	LIVE: めとろポリス / MOONOCOONO / NETWORKS / バスクのスポーツ	OPEN: 18:30 / START: 19:00br2nADV: 1500円 / DOOR: 1800円（ドリンク別）
32	0413	びろうどねこnew album「Subaru」リリースライブ	LIVE: びろうどねこ＋稲田誠 / 藤井洋平 / 佐野千明	OPEN: 18:30 / START: 19:00br2nADV: 1800円 / DOOR: 2000円（ドリンク別）
32	0415	The Job Japan Tour 2014	LIVE: The Job(from Holland) / DX-OPQ / 齋藤祐平+bikibr2nDJ: stsysr br2n齋藤祐平くんとのデュオで出演してくれる桜台POOLのbiki、DJをつとめるstsysr八広HIGHTIの矢代諭史と一緒に企画しました。ぜひお越しください！	OPEN:19:00 / START: 19:30br2nADV / DOOR: 1500円(ドリンク別)
32	0417	CRJ-tokyo presents 「SOUND SURFIN’ vol31」	LIVE: 原田茶飯事 / yojikとwanda(バンド編成) / and morebr2n※学生の方は受付にて学生手帳の提示いただくと学割料金にてご入場いただけます。忘れずにご持参ください。	OPEN:19:00 / START: 19:30br2nADV: 2000円 / DOOR: 2500円 / 学割: 1500円(ドリンク別)
32	0426	dot prompt Pre. 「SAD NO」Hi, how are you? レコ発	LIVE: Hi, how are you? / T.V. not January / Alfred Beach Sandal / and morebr2nDJ: VIDEOTAPEMUSIC / Summer Of Fan（solo)br2nメール予約: dot.prompt.sea@gmail.com (公演名とお名前、枚数をご記入の上お送りください。)	OPEN: 18:30 / START: 19:00br2nADV: 2000円 / DOOR: 2300円（ドリンク別）
32	0429	avant garden	LIVE: umiuma / 半額 / ニュー山バンド(柴田聡子、クリストフ・シャルル、貝和由佳子) / F.L.Y.br2nDJ: 37A (PANTY)br2nFOOD: あのねこ食廊	OPEN/START: 17:30br2nADV: 2000円 / DOOR: 2300円（ドリンク別）
32	0503	avant garden	LIVE: ジョセフ・アルフ・ポルカ(from名古屋) / マコガーリ / ポニーのヒサミツ / 酒井己詳br2nDJ: 箕浦健太郎	OPEN: 17:30 / START: 18:00br2nADV: 2000円 / DOOR: 2300円（ドリンク別）
32	0505	avant garden	LIVE: NONCHELEEE / Amephone’s attc vs 柳家小春 / VIDEOTAPEMUSIC / ENERGISH GOLFbr2nDJ: 置石	OPEN / START: 18:00br2nADV: 1500円 / DOOR: 2000円（ドリンク別）
33	0301	【DAY】br2n『池袋MIXジュース～春はあけぼの～』	Jelly Beans/Dear Doll/Arcana Parfait!/東京都民ゆめみん	OPEN 11:00 / START 11:15br2n前売￥3,000+D / 当日￥3,500+D  
33	0301	【NIGHT】br2n『NAM2014-graduation-』	なめっこなめっこ/しどろもどろ/RedBlue/Ocelot/ひだまり職人	OPEN 18:00 / START 18:30br2n前売￥1,500+D / 当日￥2,000+D  
33	0302	【DAY】br2n「濱口京子１ｓｔワンマンライブbr2n～スーパーラブリーきょこたんデイズ！気合いだ！×３！～」	濱口京子	OPEN 10:30 / START 11:00br2n前売￥3,000+D / 当日￥3,500+D  
33	0302	【NIGHT】br2nMiraie～また会う日まで～br2npresented by HMA	玉川大学アカペラサークルハモリアソビ	OPEN 16:30 / START 17:00br2n前売￥0+D / 当日￥0+D  
33	0303	ひなまつりファーストワンマンライブ	ひなまつり	OPEN 18:00 / START 18:30br2n前売￥1,500+D / 当日￥2,000+D  
33	0304	VOLTAGE ENTERPRISE presents SPARKS-vol.5-	uni-ユニ-/ギースパープル/アメリア銀河./REVERiE/継続セッションヘラルド/ キチ○イセッション/Lacri†mosa	OPEN 17:00 / START 17:30br2n前売￥3,000+D / 当日￥3,500+D
33	0305	LAYZis主催「想音創夢」	LAYZis/Satoru BIRTHDAY SESSION BAND (O.A)br2n【GUEST】HuV/GURIGULA/VAASTU/Sin./JILLED RAY/パスホリ/Polter Geist	OPEN 15:45 / START 16:15br2n前売￥3,000+D / 当日￥3,500+D
33	0306	CROW MUSIC PRESENTS 天下布武TOUR'14 番外編	ロマンシング性/将軍オパイの助/ROMiO. /Lilly/LёMON☆CANDY	OPEN 16:30 / START 17:00br2n前売￥2,800+D / 当日￥3,300+D
33	0307	You Are Mine!!!!!! ～しどろ祭り2014～	しどろもどろ/Tarte/ROOSTAR/くらむちゃうダー!!!/Raptop(O.A)	OPEN18:00 / START18:30br2n前売¥1,500+D / 当日¥2,000+D  
33	0308	No Beer No Life vol.25	Do the boogie  (thee michelle gun elephant) /ミエハル (BLANKEY JET CITY) /  br2nこっそり二組 (JUDY AND MARY) /マニアックキブン(THE BACK HORN) br2n/kuronekopoky (ACIDMAN) /カチプラ(GOING STEADY)/ハッピーチャイルド(90年代邦楽)/think(Pay Money To my Pain)/【Parfomance】NBNL SESSION/厳汰・G・クラッシャー(エアギターパフォーマンス)/zone〜ぞね〜	OPEN 12:20 / START 12:50br2n前売・当日￥1,000+D  
33	0309	LIVE SHOWER2014	TOKYO RINGO/Ange/The Peckerhead/ヨナカノスウガク/br2nCllections/rental cat	OPEN 15:30 / START 16:00br2n前売￥2,000+D / 当日￥2,500+D  
33	0310	POP☆UNITED presents『Natural Boomb!! RockerS!! Vol.2』	FAZ/L,I,W,s/リモ☆べぇfeat.動物ALL STARZ /The Black Orchestra/RUTY	OPEN 18:00 / START 18:30br2n前売￥2,500+D / 当日￥3,000+D  
33	0311	-eS-初主催ツアー -egoistic Spiral-	-eS-/ジャミーメロー/Juri(ex.DELUHI)/INSIDE ME/ray(O.A)	OPEN 18:30 / START 19:00br2n前売￥2,900+D / 当日￥3,400+D  
33	0312	mosaic大感謝祭～曇りのち腫れ、ときどきmosaic～	玉川大学アカペラサークルmosaic	OPEN 16:30 / START 17:00br2n前売￥0+D / 当日￥0+D  
33	0313	Ocelot Last Livebr2n～SHOW TIME!!～	Ocelot/coiffeur/Nicolaschka/オレンジ☆ペコ/Amo's Cafe	OPEN 18:00 / START 18:30br2n前売￥1,500+D / 当日￥1,500+D  
33	0314	i-SPEC"team V"Presents『CHAOS † X -2014-～ for my dear ～』	i-SPEC"team V"/LOMI/吉法師/上條ヒロト/久江潤/ブラッディ・メアリー/神崎由衣/くらっちゅ☆/谷利沙紀	OPEN 17:15 / START 17:45br2n前売￥2,500+D / 当日￥3,000+D
33	0315	【DAY】br2nBWH 1st ONEMAN LIVE	BWH	OPEN 11:00 / START 12:00br2n前売￥2,500+D / 当日￥3,000+D  
33	0315	【NIGHT】br2nGIRLS SPLASH	Feam/yoshimi/白石ゆの/Barbee/AOS(危ない女の子シスターズ)/br2nchoice?/Rizumu/Survive-ZERO/FG学園塁球部/キャンディzoo/br2nジュネスプリンセス/Fine Color/上山紗奈/＋tic Color/do Me baby/br2n逢沢ありあ/香月未緒/3776/加茂川まこと	OPEN 15:00 / START 15:30br2n前売¥2,500＋D / 当日¥2,500＋Dbr2n※高校生以下・女性¥1,500＋Dbr2n(受付にて学生証の提示をお願いいたします) info：http://girls-3.com/
33	0316	【DAY】br2nへーけ単独公演・3周年記念祭。	へーけ	OPEN 11:30 / START 12:00br2n前売￥3,000+D / 当日￥3,500+D
33	0316	【NIGHT】br2nJACK SpringLivebr2nジャックと豆の木～僕たちこんなに大きくなりました～	神奈川大学アカペラサークルJACK	OPEN 17:30 / START 18:00br2n前売￥0+D / 当日￥0+D  
33	0317	『em-park Last Live"留年式"』	em-park/Trump/BaKaBa/福音/ふきのとう/RapTop(O.A)	OPEN 17:30 / START 18:00br2n前売¥1,500＋D / 当日¥1,500＋D  
33	0318	K3×TENSHIN presents 桜月歌～こよひ逢ふ人みなうつくしき～	TENSHIN/童唄/Panda Phoenix/ピノ	OPEN 17:30 / START 18:00br2n前売￥1,500+D / 当日￥2,000+D  
33	0319	生々流転	NIL/LSSF/Galanoーα/Ablis/MOBACO./救済魔人yayoi/Takano Junya/br2nsharon/REVINE/Eruption Lady/SANOMARIICHI	OPEN 16:00 / START 16:30br2n前売・当日Fr
33	0320	G2Search Presents「トリプリング-K-」	NAINE/ゼノ。/Z-Force/反逆的規制noize「ロゼロ」/br2nHiMeDOKI/フーデッドシール/１か８か。	OPEN 16:00 / START 16:30br2n前売￥3,000+D / 当日￥3,500+D
33	0321	【DAY】br2nArtispark vol.71	亀山遙/日向一華/古崎夏海/芦澤望/月本ななみ/わがままジュリエット/br2nD☆EGGS/心美響/野柚奈/高舞伶奈/夏原悠/鈴村あすか/Star☆Bright/br2n美奈鈴いぉ/大和くるみ/加藤カオル/雪森ありか	OPEN 10:00 / START 10:15br2n前売￥3,000+D / 当日￥3,500+D  
33	0321	【NIGHT】br2n-Airish 1周年記念ワンマン- Dreamer×Believer×Dreamer	Airish	OPEN 17:30 / START 18:00br2n前売￥3,000+D / 当日￥3,500+D
33	0322	【DAY】br2n「12ヶ月連続ワンマンライブ！!!」&「ありがとう、おかげさまで。」Wファイナル	JARNZΩ	OPEN 11:30 / START 12:00br2n前売￥3,000+D / 当日￥3,500+D  
33	0322	【NIGHT・1部】br2n【フルーティー定期公演「フルーツバスケットin東京」】	フルーティー	OPEN 15:45 / START 16:00br2n前売・当日¥1,500＋D  
33	0322	【NIGHT・2部】br2n【GIRLS SONGLAND】	Flap Beat Island(F.B.I)/フルーティー/香月未緒/水森由菜withつるぴかりん/Jelly Beans/Pimm's/わがままジュリエット/Lily Flower/D☆EGGS	OPEN 17:45 / START 18:00br2n前売¥2,500＋D / 当日¥3,000＋D  
33	0323	大感謝祭スペシャル　Heart × Distribution vol.05	こいこい/Quelle/小池若菜/スモーカー/HEAVY SMOKER/Little Syndicate/W・Wizard/the afterglow/EX-TRYGHT/888mb/hPa —Gilbert—	OPEN 15:30 / START 15:50br2n前売￥2,000+D / 当日￥2,000+D  
33	0324	M2 presents春休みイベント「identity crisis」	Twins☆(guest)/Li'call(guest)/マーブル/パスホリ/Re:KID/br2n継続セッション『Xis』/期間限定プロジェクトHarmonia-ハルモニア-/他	OPEN 15:30 / START 16:00br2n前売￥2,500+D / 当日￥3,000+D  
33	0325	Recreation Links presents『がーるずくりえ～しょん』	水月エナ/いちごちょこぱふぇ/DAN☆GAN☆RABIT/はるりさ/他	OPEN 18:00 / START 18:30br2n前売￥2,000+D / 当日￥2,500+D  
33	0326	「椿生誕祭」	メメント・モリ	OPEN 18:00 / START 18:30br2n前売￥3,150+D / 当日￥3,600+D ※演者による催し物有りbr2n※尚、本公演では畳の敷き詰めはございませんのでご了承ください。
33	0327	K3 presents"池袋スナフキンvol.13"	hemlock/bene/二重螺旋/Rebright La'stand/DUTCHDADDY	OPEN 18:00 / START 18:30br2n前売￥2,000+D / 当日￥2,500+D  
