68	0515	eggman presents[NOISE FILTER it!!!]#38	Panchromatic / the Hedgehog / ウルトラタワー / UNCOVER SPACE / Nene / Bryan Associates Club	時間・チケット価格は公式HPをご確認下さい。
68	0516	DEAFHEAVEN Japan tour 2014	【Headliner】DEAFHEAVEN br2n【Support act】heaven in her arms / STORM OF VOID	時間・チケット価格は公式HPをご確認下さい。
68	0517	エマージェンザ・ジャパン　2014 準決勝	SOLMA (Soul Kitchen Market) / 奏手候Kanadetesourou / The Knock sight back / 乱舞虎 / BOND-T /THE　MILLIBAR3 / Sengen. / Otherside	時間・チケット価格は公式HPをご確認下さい。
68	0518	エマージェンザ・ジャパン　2014 準決勝	SUPER☆ROMANTICS / Violet G Queen /廃人トニック００６ / THE TIST / FUNZ /MyTR / Jack cloud9	時間・チケット価格は公式HPをご確認下さい。
68	0519	” surround around ”	HaNa / Day Dream Believer / Adamas / etc.	時間・チケット価格は公式HPをご確認下さい。
68	0520	『hiddy's sparkling night!!』	hiddy/東木瞳/mimic./コレサワ/井上苑子/沢井美空/ストロボサイダー	時間・チケット価格は公式HPをご確認下さい。
68	0520	sweet dream	■BATTLE JUDGEbr2nこーじ(DowntownBounce) / 啓(CRAZY HEAD) / SUV(NAT)br2n■DJbr2nkurochan(sweet dream)	時間・チケット価格は公式HPをご確認下さい。
68	0521	LEO presents「ONLY ONE VOICE　〜singer's lounge〜」 〜LEO＆竹本洋介 W Happy birthday SP〜 supported by I.W HARPER	Cast : LEO / 竹本洋介　/ RYOEIbr2nOpening Act : Edgarbr2nRounge DJ : DJ CATCHER	時間・チケット価格は公式HPをご確認下さい。
68	0523	Draft King 「Just Say u.r.?」 レコ発TOUR ～あなたの思い通りにならないわ 2014～FINAL@eggman	Draft King/T.S.R.T.S/See Stars Crew/日本エレキテル連合/and more	時間・チケット価格は公式HPをご確認下さい。
68	0524	稚菜ファーストワンマンライブ「歌唄いの詩」	稚菜	時間・チケット価格は公式HPをご確認下さい。
68	0524	[ F.U.N. vol.2 ]	【MC】 : マッチョRbr2n【Special release live】 : 強(from OSAKA)br2n【LIVE】 : SongRiders / OTU-1 / 東京梅桜 / Geminibr2n【Special unit Live】 : 香山達也＆Jaebr2n【Special Solo Live】 : FALCO（FALCO&SHINO / JOYbr2n【DJ’s】 : HIDE（ Song Riders ） /　デッカチャン(from 豊満乃風) / SHINO (FALCO&SHINO)	時間・チケット価格は公式HPをご確認下さい。
68	0525	エマージェンザ・ジャパン　2014 準決勝	SHiFT / メランコリカ / ILLDEPENDENCE /KASSTRICK BACTERIA / Last child / The Drugstore /東京シネマパラダイスオーケストラ / Red Clay and Wattage	時間・チケット価格は公式HPをご確認下さい。
68	0526	” surround around ”	アカシック / ジュノラマ王国 / ハナエ / etc.	時間・チケット価格は公式HPをご確認下さい。
68	0527	RESIDENTS of SHOWCASE	Axis / BLAUER MONDAY / Brown rat /Break the Line / HALLUCI GENIA	時間・チケット価格は公式HPをご確認下さい。
68	0529	Keep ya head up	■MC：まーくん(やどかり)br2n■DJ：kurochan(sweet dream) / RAITA(mix juice!!!)br2n■DANCER：covety / TAIKI & おみち / TripLex /ChaCha Maru(Tokyo Brand-New Trio) / Tamaki(Walkure,House of Flamingo) / NEMOTO(+Alpha) / Mr.D	時間・チケット価格は公式HPをご確認下さい。
68	0529	カムロバウンス×shibuya eggman presentsbr2n『sense of color』	カムロバウンス / GEMINI / Stereo Fabrication of Youthbr2nO.A ロメロ	時間・チケット価格は公式HPをご確認下さい。
68	0530	UVERworld LIVE TOUR 2014 Warm-UP Gig	UVERworld	時間・チケット価格は公式HPをご確認下さい。
68	0531	T.O.M FACTORY	The Order Made / BrandNewVibe / iMagic. / オズ	時間・チケット価格は公式HPをご確認下さい。
68	0604	なんくるNight!!!復活祭		時間・チケット価格は公式HPをご確認下さい。
68	0605	仁義なき戦い 2014	GLORY HOLE(神戸) / ラビットピース(徳島) /門脇大樹(出雲) / buzz.(渋谷) / the ER!C(岡山) / PORFIDIO(福岡) / ALiVE(尾道)	時間・チケット価格は公式HPをご確認下さい。
68	0606	[NOiD]vol.36	sumika / KIDSbr2nand more...	時間・チケット価格は公式HPをご確認下さい。
68	0607	ANNA☆S Presents「全力道2014 Vol.2」	ANNA☆S / I’S9 / etc.	時間・チケット価格は公式HPをご確認下さい。
68	0607	ANNA☆S Presents「全力道2014 Vol.2」	ANNA☆S / I’S9 / etc.	時間・チケット価格は公式HPをご確認下さい。
68	0613	[NOiD]vol.37br2n-ENTH NEVER LET GO TOUR 2014-br2n-SKALL HEADZ Come Along Now TOUR 2014~2015-	ENTH / SKALL HEADZ /Dizzy Sunfist / THE TRUST BLAST	時間・チケット価格は公式HPをご確認下さい。
68	0615	ダンスディパーチャーvol.14	MGstyle / Rooms Product / Free Line / ...and more	時間・チケット価格は公式HPをご確認下さい。
68	0620	「Keep The Faith Tour」	LAID BACK OCEAN / THE Hitch Lowke / CROMARTY	時間・チケット価格は公式HPをご確認下さい。
68	0621	ayumi shibata live 2014 ”awake”	ayumi shibata	時間・チケット価格は公式HPをご確認下さい。
68	0621	Tama 1st LIVE TOUR 〜Precious Opal〜	Tama	時間・チケット価格は公式HPをご確認下さい。
68	0627	THREE ARROWS	TAKA(RUDIE'S ／ THREE ARROWS)br2nACKY(HOMIES ／ THREE ARROWS)br2nYUMA([NOiD] ／ THREE ARROWS)br2n※BANDとDJの追加発表有り！！	時間・チケット価格は公式HPをご確認下さい。
68	0628	Radical Radio presentsbr2n”Human live a full life”	Radical Radio/RIDDLE/and more..	時間・チケット価格は公式HPをご確認下さい。
68	0629	SHIT HAPPENING presents 『CHASE THIS LIGHT』	SHIT HAPPENING / and more..	時間・チケット価格は公式HPをご確認下さい。
69	0510	流田Project結成5周年記念ライブ	流田Project	OPEN/START 17:00 ／ 18:00br2nADV/DOOR ￥3,500 ／ ￥4,000
69	0511	ESTACION Vol.22	MC (TACO&SUK-PIYO)	OPEN/START 16:00 ／ 17:00br2nADV/DOOR &with flyer ￥3,800 ／ ￥4,000
69	0514	MYNAME LIVE HOUSE TOUR 2014 “WOW！”	MYNAME	OPEN/START 18:00 ／ 19:00br2nADV/DOOR スタンディング　¥6,800 ／
69	0517	Jupiter TOUR2014(仮)	Jupiter	OPEN/START 16:30 ／ 17:00br2nADV/DOOR ￥4,860 ／
69	0518	Jupiter TOUR2014(仮)	Jupiter	OPEN/START 15:30 ／ 16:00br2nADV/DOOR 4,860 ／
69	0524	ぽこたソロライブ　”摩訶不思議Lady Imagination”	ぽこた	OPEN/START 16:30 ／ 17:30br2nADV/DOOR オールスタンディング ￥3,800 ／ オールスタンディング ￥4,300
69	0524	ぽこたソロライブ　”摩訶不思議Lady Imagination”	ぽこた	OPEN/START 22:30 ／ 23:30br2nADV/DOOR 座席あり ￥3,000 ／ 座席あり ￥3,500
69	0525	ときめき☆びじゅライブ Vol.1	MC：星野卓也　出演：アンティック-珈琲店- / Royz / Jin-Machine / Blu-BiLLioN	OPEN/START 16:00 ／ 17:00br2nADV/DOOR ￥3,800 ／ ￥4,300
69	0530	英国音楽/VINYL JAPAN very proudly presents SUZI QUATRO	SUZI QUATRO 【Special Guest Bands】 キノコホテル / RIS	OPEN/START 18:30 ／ 19:30br2nADV/DOOR ￥8,640_ ／
69	0601	コドモドラゴン 2nd Oneman Tour	コドモドラゴン	OPEN/START 17:00 ／ 18:00br2nADV/DOOR ￥3,500 ／ ￥4,000
69	0603	SOUL’d OUT LIVE TOUR 2014 ” 3, 2, 1 “	SOUL'd OUT	OPEN/START 18:00 ／ 19:00br2nADV/DOOR ￥5,700 ／
69	0607	NOCTURNAL BLOODLUST presents ONEMAN TOUR 2014	NOCTURNAL BLOODLUST	OPEN/START 17:30 ／ 18:00br2nADV/DOOR ￥3,600 ／
69	0608	palet 2nd Anniversary Live	palet	OPEN/START 18:00 ／ 18:30br2nADV/DOOR 3,000円 ／ 3,500円
69	0614	『MASOCHIST RED SHOWCASE』	Lycaon	OPEN/START 18:00 ／ 18:30br2nADV/DOOR ￥3,500 ／
69	0615	千秋楽単独公演「お座敷遊びと、歌舞伎町。」	見世物小屋演者集団「メメント・モリ」	OPEN/START 17:00 ／ 17:30br2nADV/DOOR ペアチケット ￥3,600 ／
69	0617	凛×Jupiter×Black Gene For the Next Sceneカップリングツアー	凛 Jupiter Black Gene For the Next Scene (GUEST) DEATHGAZE HOLLOWGRAM NOCTURNAL BLOODLUST ※大セッション有り！！！	OPEN/START 17:00 ／ 17:30br2nADV/DOOR ￥3,800- ／
69	0627	sads 『Evil 7 playground』	sads	OPEN/START 17:30 ／ 18:30br2nADV/DOOR 立見 ¥6,500 ／
69	0628	AJ -米田渡- TOUR 2014　「走る★バンドマン」　ＦＩＮＡＬ	【メンバー】 渡辺英樹(B,Vo)　田口智治（Key,Vo）　米川英之（G,Vo） 【サポート】 岡本郭男 （Ds）松木隆裕(Tp) 吉田俊之（Tb） 包国充（Sax）	OPEN/START 16:30 ／ 17:00br2nADV/DOOR ￥5,800 ／
69	0703	Royz 2014 SUMMER ONEMAN TOUR『CRISIS CORE』	Royz O.A:Nemesis(from韓国)	OPEN/START 17:00 ／ 18:00br2nADV/DOOR ￥4,000 ／ ￥4,500
69	0704	松下優也 Live Tour 2014 Summer	松下優也	OPEN/START 18:00 ／ 19:00br2nADV/DOOR 立見￥5,400 ／
69	0705	「Crazy Monsters」～七夕祭り 2014～	Crack6/THE MICRO HEAD 4N'S/ALvino /C4/Dacco	OPEN/START 16:00 ／ 16:30br2nADV/DOOR 4,500円 ／
69	0706	WING WORKS PRESENTS LIVE EVENT	WING WORKS/Blu-BiLLioN(ゲスト)/DEZERT/GIGAMOUSE/メガマソ/and more	OPEN/START 16:00 ／ 16:30br2nADV/DOOR ¥3800 ／
69	0712	Anli Pollicino TOUR 2014	Anli Pollicino	OPEN/START 17:15 ／ 18:00br2nADV/DOOR 3,600円 ／
69	0713	PE’Z　ONE-MAN SHOW	PE’Z	OPEN/START 16:00 ／ 17:00br2nADV/DOOR ￥4,300 ／
69	0718	CREATURE CREATURE LIVE2014	Creature Creature	OPEN/START 18:15 ／ 19:00br2nADV/DOOR ￥6,500 ／
69	0719	K.R.G.S. 3rd LIVE “ROCK and KICKS V3″	KAMEN RIDER GIRLS	OPEN/START 16:45 ／ 17:30br2nADV/DOOR ¥4,800 ／
69	0721	Tour “Ai no Kankei 〜Pacific psychedelia〜”		OPEN/START 17:00 ／ 18:00br2nADV/DOOR ￥5,000 ／ ￥5,500
69	0726	BORN TOUR 2014	BORN	OPEN/START 17:00 ／ 17:30br2nADV/DOOR ￥4,310 ／
69	0823	THE KIDDIE ONEMAN LIVE 2014	THE KIDDIE	OPEN/START 17:00 ／ 17:30br2nADV/DOOR ￥3,800 ／
69	0824	日本RPG化計画	サウイフモノ	OPEN/START 16:30 ／ 17:30br2nADV/DOOR ￥3,500 ／
69	0831	MoNoLith THE LAST LIVE	MoNoLith	OPEN/START 16:30 ／ 17:00br2nADV/DOOR ￥3,800 ／
70	0510	“NOGIKU 五里夢中 関東名阪 ツアーファイナル”	NOGIKU / nAginAtA(大阪) / スロウハイツと太陽(名古屋) / ケントヒロセ(NOGIKU)×渡邊直也(Bueglue)	open  18:00 / start 18:30　前売券￥2000 / 当日券￥2500 / 高校生￥1500 (共にドリンク代別￥500)
70	0511	“GARAGE20周年記念公演”	the Hangovers / SWANKY DOGS(盛岡) / HIGH FLUX / No Name	open  18:00 / start 18:30　前売券￥2500 / 当日券￥2800 (共にドリンク代別￥500)
70	0512	“GARAGE 20th Anniversary〜H.EAT祭り〜”	H.EAT / 松浦たく / AD再騰二三夫 / エビタイガー / 他	open 19:00 / start 19:20　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	0515	“GOLD”	東京エロクトリカルパレード / Mississippi Duck Festival / Bahboon / GREEN BOWL(福井)	open  18:30 / start 19:00　前売券￥2000 / 当日券￥2300 (共にドリンク代別￥500)
70	0516	“GARAGE20周年記念公演〜ghostnote presents 真心クロニクル4”	ghostnote / T.S.R.T.S / GEMINI / O.A：GiGi	open  18:00 / start 18:30　前売券￥2500 / 当日券￥3000  (共にドリンク代別￥500)
70	0517	“Local Blue Sheeps presents 1st album『春風は汽車に揺られて』発売記念 “トンネルの先” 2駅目「春風の吹くところ」”	Local Blue Sheeps / First Impression(from大阪) / ROLLICKSOME SCHEME / poro / +SECRET 1 BAND!!	open  17:30 / start 18:00　前売券￥2000 / 当日券￥2500  (共にドリンク代別￥500)
70	0518	“GARAGE 20th Anniversary”	Alternative Medicine / Response / 関谷謙太郎 / 他	open  17:30 / start 18:00　前売券￥2500 / 当日券￥3000 (共にドリンク代別￥500) 
70	0519	“Music rainbow vol.2”	オトノウラ / ストレルカ / Phonon / 他	open 18:00 / start 18:30　前売券￥2000 / 当日券￥2500 / 高校生￥1000  (共にドリンク代別￥500)br2nハシゴ割り チケット料金￥300引き！
70	0522	“GARAGE20周年記念公演”	さらばルバート、空を飛ぶ / 臼井嗣人 / the Peace Side Hotel / the Takecopters	open 18:30 / start 19:00　前売券￥2300 / 当日券￥2800  (共にドリンク代別￥500)
70	0523	“マンスリー“3”マンイベント≪オーロラワンダーランド 2014′≫”	オーロラタクト / CHECK×MATE / Noah’z Lark	open  18:00 / start 18:30　前売券￥2500 / 当日券￥3000  (共にドリンク代別￥500)
70	0524	“I LIKE SPORTS 2014″	SPORTS	open  18:00 / start 18:30　SOLD OUT!! Thank you!!
70	0525	“GARAGE 20th Anniversary”	Poet-type.M / butterfly inthe stomach / 他	open  17:30 / start 18:00　前売券￥2500 / 当日券￥2800  (共にドリンク代別￥500)
70	0527	“帰属未定地vol.1” 	あおきしべ（PAUNCH WHEEL）/ フクマユウ/ 斎藤浩樹(paraboLa)/ ひかるふぃ〜（Menoz	open  19:00 / start 19:30　料金￥1500(共にドリンク代別￥500)
70	0530	“GARAGE20周年記念公演” 	ammoflight / サクラメリーメン / O.A：SelfishJean 	open  18:30 / start 19:00　前売券￥2500 / 当日券￥3000  (共にドリンク代別￥500)
70	0601	“バンドマンはサッカー愛を叫ぶ”	出演：渡會将士・岩崎慧	open  17:00 / start 17:30　料金￥3000(ドリンク代別￥500)
70	0615	“GARAGE 20th Anniversary ー dance!!! ー”	ホテル飯島 / deronderonderon / HIGH FLUX	open 17:30 / start 18:00　前売券￥2300 / 当日券￥2800 (共にドリンク代別￥500)
70	0621	“下北沢ヒトリエ企画「その少女、豚乙女」”	ヒトリエ / 豚乙女	open 17:30 / start 18:00　料金￥2500(ドリンク代別￥500)
70	0626	“Music Rainbow vol.3”	Klan Aileen / 他	open / start 未定　前売券￥2000 / 当日券￥2500 / 高校生￥1000  (共にドリンク代別￥500)br2nハシゴ割り チケット料金￥300引き！
70	0629	“GARAGE 20th Anniversary”	Hermann H.&The Pacemakers / ザ・チャレンジ	open  18:30 / start 19:00　SOLD OUT!! Thank you!!
70	0704	“manzoワンマンライブ 萬公演～Third-DE SHOW～“ 	出演：manzo / 大ちょんぼ。(渡部チェル)(key) 目木とーる(Gt) 堀田秀顕(Ba) 山崎彰(Dr) 	open  18:30 / start 19:00　前売券￥4000 / 当日券￥4500 (共にドリンク代別￥500)
70	0722	“19800722″		open  19:00 / start 19:30　前売券￥3300 / 当日券 未定
70	0731	“Music Rainbow vol.4”	雨のパレード / LILI LIMIT / OA:bolt from the blue / 他	open / start 未定　前売券￥2000 / 当日券￥2500 / 高校生￥1000  (共にドリンク代別￥500)br2n※ハシゴ割り チケット料金￥300引き！br2n※vol.2とvol.3のどちらかの半券提示で￥500円引きbr2n※vol.2とvol.3の半券両方提示で￥1000引きbr2n※アーティストとのコラボジュースあり br2n※FOOD=きゅうり・フランクフルト
71	0510	ザ・ポニーズ PRESENTSbr2n【ザ・ポニーズ復活企画第二弾〜生きるか死ぬかロックするか!!vol.3〜】	ザ・ポニーズbr2nナミダロジックbr2n峨樹丸br2n錯乱坊主br2nマヨナカbr2nSHOCK WAVEbr2nO.A クラモチトシノリ	18:00/18:30br2n1,800YEN/2,300YEN
71	0511	-DAY TIME-br2nELECTRIC GYPSIESbr2nTHE BEBOPbr2n池川貴乃清(奈良)		12:00/12:30br2n1,300YEN/1,600YEN
71	0511	-NIGHT TIME-br2n下北沢屋根裏 PRESENTSbr2n【膨張力 vol.17】	真夜中ブランケットbr2n思考名鑑br2nthe Knowlusbr2nENGmalbr2nCULT BURY RIOT・太陽の王国br2nThe Astro 5	18:00/18:30br2n1,800YEN/2,000YEN
71	0512	GOOD-DAY PRESENTSbr2n【10th Anniversary aobozu LIVE 2014「OTOMOTO　〜膝蹴り男編〜」】	藍坊主ワンマンライブ	18:15/19:00br2n3,800YEN/4,300YEN
71	0513	SOLD OUT!!!br2n下北沢屋根裏 PRESENTSbr2n【LOVE&ACOUSTIC vol,114】	Masashi Tamurabr2nRocking Persimonbr2n小川泰広br2n正木健太郎(海中庭園)br2n金野裕樹br2nシラジラシー	18:00/18:30br2n1,500YEN/1,800YEN
71	0514	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.262】	高山晴透br2n僕の真実br2nNocturnbr2nPRIME TONEbr2nPEKO ROMANS	18:00/18:30br2n1,800YEN/2,000YEN
71	0516	下北沢屋根裏 PRESENTSbr2n【屋根裏大爆発 vol.17】	リディキュラスラビッシュbr2nSERNICbr2nザ・アイドルズbr2nPoundcakebr2nAKUTAGAWA FANCLUB(名古屋)	18:00/18:30br2n1,800YEN/2,000YEN
71	0517	SEVEN DAYS WEEKEND PRESENTSbr2n【Trust Over Thirty〜朱夏】	SEVEN DAYS WEEKENDbr2nTHE ELEKINGbr2nUZU'zbr2nユーセフ・カサブランカbr2nカラス79br2n(O.G)ザ・ビンビンズbr2nDJ 熊谷茂樹・J☆M	17:30/18:00br2n1,800YEN/2,300YEN
71	0518	Flipside PRESENTSbr2n【Eternal wish Tour Semi Final!!】	Flipsidebr2n5exitbr2nEverlastingbr2nCORONAbr2n:/:br2n2,000YEN/2,500YEN	
71	0519	下北沢屋根裏 PRESENTSbr2n【LOVE&ACOUSTIC vol,115】	篠咲シロbr2n神様ドローンQbr2n高野恵介(DOLLS SPEAKER)br2n関根卓也br2n後藤克徳(名古屋)br2nわーるどbr2n大河内大祐	18:00/18:30br2n1,500YEN/1,800YEN
71	0520	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol.263】	オ昼寝インソムニアbr2nマグリーとルネbr2n夕凪に沈むbr2nMississippi Duck Festivalbr2nPANDA HEAD	18:00/18:30br2n1,800YEN/2,000YEN
71	0521	下北沢屋根裏 PRESENTSbr2n【エキサイティングヤネウラ vol.10】	THE MYHALLEY(京都)br2nあのQUINTETbr2nRhythmi Ca Loosersbr2nnekonekkokonekobr2nacacibr2nes-navy	18:00/18:30br2n1,800YEN/2,000YEN
71	0523	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol,264】	Pilot(三重)br2nSuper Fictionbr2nMarvinbr2nアストラルブルウbr2nDUTCHDADDYbr2nモクメノキ	18:00/18:30br2n1,800YEN/2,000YEN
71	0524	Master Bacons PRESENTSbr2n【負け犬の遠吠えVol.1】	Master Baconsbr2nTHE BLIND MONKEYSbr2nザ・世界大戦ズbr2nザ・ビンビンズbr2nアドレナリンズbr2nクズ＆ピース	17:30/18:30br2n1,800YEN/2,000YEN
71	0525	-DAY TIME-br2nHondo Raccoon Dogsbr2nForget me notbr2nジョゼbr2n海中庭園		12:00/12:30br2n1,300YEN/1,600YEN
71	0525	-NIGHT TIME-br2n日々 PRESENTSbr2n【kitchen kitchen kitchen】	日々br2nThe holy'sbr2nTHE GUNPANSbr2nTROTRADbr2nかずきちトリオbr2nエイトビート専門店	18:00/18:30br2n1,800YEN/2,000YEN
71	0526	byrjun records PRESENTSbr2n【縦音無尽#3〜下北襲撃編〜】	百々-MOMO-br2nTHE SEPARATESbr2nスケキヨbr2ntaberusan	18:00/18:30br2n1.500YEN/YEN
71	0527	下北沢屋根裏 PRESENTSbr2n【LOVE&ACOUSTIC vol,116】	ベンジャミンbr2n北斗(LUCY STRIKE)br2nthe 真実薔薇br2n望月秋生br2n川崎翔平(Wingwood and Jean)br2nサイガユウスケ(Go Home Quickly)br2n秋宗勇士	18:00/18:30br2n1,500YEN/1,800YEN
71	0528	下北沢屋根裏 PRESENTSbr2n【ファンタスティックヤネウラ vol,265】	POSTCARDbr2n玲静br2nエソラパルフェットbr2nリガーナッツbr2nウミトバーべキューbr2nハングオーバー	18:00/18:30br2n1,800YEN/2,000YEN
71	0529	下北沢屋根裏 PRESENTSbr2n【エキゾチックヤネウラ vol,121】	カメレオン塗料br2nSuesetsbr2nBlack Showerbr2nFooligunbr2nEmerald Mermaid Land	18:00/18:30br2n1,800YEN/2,000YEN
71	0530	下北沢屋根裏 PRESENTSbr2n【存在証明 vol,5】	CHICKEN THE SUN(大阪)br2nWingwood and Jeanbr2nThe Volsteadbr2nsky walk paradebr2nマンダラボーイズbr2nThe Chunleez	18:00/18:30br2n1,800YEN/2,000YEN
71	0531	snooth PRESENTSbr2n【a lack of sleep #4】	snoothbr2nHIGH BONE MUSCLEbr2na chilly actorbr2nthe sound tracksbr2nリコネクトbr2nとけた電球	17:30/18:00br2n1,800YEN/2,000YEN
71	0601	下北沢屋根裏 PRESENTSbr2n【】	冨田晴野歩br2n徒然とbr2nTHE FUNKY SPRING HIARbr2nBLUESCATbr2ncogsworthbr2nSlow Light	18:00/18:30br2n1,800YEN/2,000YEN
71	0602	下北沢屋根裏 PRESENTSbr2n【】	小倉・モッフィー・北斗(大阪)br2nThe Non Fictionsbr2nTHE BELGAbr2n黒髪アナーキーbr2nNINO NINO SAYOCO	18:00/18:30br2n1,800YEN/2,000YEN
71	0603	僕の真実×屋根裏 PRESENTSbr2n【World Is Mine vol.2】	僕の真実br2nレシピ×レシピbr2n『ツキミタイヨウ』br2nacacibr2nTo	18:00/18:30br2n1,500YEN/1,800YEN
71	0604	下北沢屋根裏 PRESENTSbr2n【】	Quali Alivebr2nLEPISbr2nSecret & Dearbr2nPublic Loser Kingbr2nSTUZ	18:00/18:30br2n1,800YEN/2,000YEN
71	0605	下北沢屋根裏 PRESENTSbr2n【】	mock heroicbr2nwell done sabotagebr2nあのQUINTETbr2nmueslie(栃木)br2nあしたサナギ(栃木)	18:00/18:30br2n1,800YEN/2,000YEN
71	0606	下北沢屋根裏 PRESENTSbr2n【】	グラスオブキャプテン(大阪)br2nななしのゴンベェズbr2n錯乱坊主br2nきらぼしbr2nSPANCOALS	18:00/18:30br2n1,800YEN/2,000YEN
71	0607	Low tension HIKKI-×屋根裏 PRESENTSbr2n【暗い所で待ち合わせ】	Low tension HIKKI-br2nENGmalbr2n13日の交差点br2nmosimobr2n:/:br2nYEN/YEN	
71	0608	下北沢屋根裏 PRESENTSbr2n【】	Bhavabr2nNOIZZbr2nd-p-rbr2nROB☆STARbr2nジョニーの憂鬱br2n真夜中ブランケット	18:00/18:30br2n1,800YEN/2,000YEN
71	0609	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.】	赤木勇司br2n大木大地br2n関根卓也br2n小林慧吾br2n垂沢ハヤトbr2nシラジラシーbr2nGENJI CLOONEY	18:00/18:30br2n1.500YEN/1.800YEN
71	0610	下北沢屋根裏 PRESENTSbr2n【】	HOTCAKEmixbr2nTHE STICKMANbr2nPRIME TONEbr2nザ・ライオンbr2nE-Pushbr2nザ・アイドルズ	18:00/18:30br2n1,800YEN/2,000YEN
71	0611	下北沢屋根裏 PRESENTSbr2n【】	Audacity(栃木)br2nMarvinbr2nGiMMiC KNOTEbr2nnekonekkokonekobr2nRhytimi Ca Loosersbr2ncrimson Escargot	18:00/18:30br2n1,800YEN/2,000YEN
71	0612	下北沢屋根裏 PRESENTSbr2n【】	CANNON the CIGARETTEbr2nHIGH STAKE GAMBLEbr2n桜井堅司br2n天王洲アイル(仮)	18:00/18:30br2n1,800YEN/2,000YEN
71	0613	下北沢屋根裏 PRESENTSbr2n【】	Euphsbr2nリガーナッツbr2nPOOL-0br2nPloughbr2nthe Woodpeckerbr2n百長(名古屋)	18:00/18:30br2n1,800YEN/2,000YEN
71	0614	メトロノームズ×屋根裏 PRESENTSbr2n【】	メトロノームズbr2n海中庭園br2n高山晴透br2nDaysbr2n:/:br2nYEN/YEN	
71	0615	-DAY TIME-br2nELECTRIC GYPSIESbr2nthe submarinersbr2nClub Mellowbr2nその場しのぎ		12:00/12:30br2n1,300YEN/1,600YEN
71	0615	-NIGHT TIME-br2n下北沢屋根裏 PRESENTSbr2n【】	いけたまbr2nカイザーストロングバーツbr2n夕暮れの動物園br2nシンデレラ・リバティズbr2nサイダーズbr2n皆様ズ	18:00/18:30br2n1,800YEN/2,000YEN
71	0616	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.】	Masashi Tamurabr2nサイガユウスケ(Go Home Quickly)br2nハラダムツヒコ(Western Junk Star)br2nCaTempobr2nRYObr2n加藤夕佳	18:00/18:30br2n1.500YEN/1.800YEN
71	0617	下北沢屋根裏 PRESENTSbr2n【】	Muscle Soul(愛知)br2nanobr2nコトリ倶楽部br2nドラマ待チ	18:00/18:30br2n1,800YEN/2,000YEN
71	0618	下北沢屋根裏 PRESENTSbr2n【】	膝の皿ジャックbr2nADDiCT	18:00/18:30br2n1,800YEN/2,000YEN
71	0619	下北沢屋根裏 PRESENTSbr2n【】	カメレオン塗料br2nよいの魚br2nMyra(茨城)	18:00/18:30br2n1,800YEN/2,000YEN
71	0620	下北沢屋根裏 PRESENTSbr2n【】	the Kerfbr2nTobr2nEtsu(新潟)br2nアストラルブルウ	18:00/18:30br2n1,800YEN/2,000YEN
71	0621	下北沢屋根裏 PRESENTSbr2n【】	マヨナカbr2nOnion Jackbr2nNIGERUNAbr2n百々-MOMO-br2nTEENAGE AFTER PARTY'Sbr2nLUCY STRIKE	18:00/18:30br2n1,800YEN/2,000YEN
71	0622	下北沢屋根裏 PRESENTSbr2n【】	Moth-eatenbr2nDUTCHDADDYbr2nes-navybr2n狐の嫁入りbr2nロッキンノビンズbr2n東のエデン	18:00/18:30br2n1,800YEN/2,000YEN
71	0623	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.】	ベンジャミンbr2n侍ストリッパーbr2n小川泰広br2n秋宗勇士br2n竹名アッコbr2n上村真由(モリーマングース)	18:00/18:30br2n1.500YEN/1.800YEN
71	0625	下北沢屋根裏 PRESENTSbr2n【】	レシピ×レシピbr2nハングオーバーbr2nどんぐり中毒br2naloebr2nRATTLERZbr2nこたけ	18:00/18:30br2n1,800YEN/2,000YEN
71	0627	下北沢屋根裏 PRESENTSbr2n【】	ユーセフ・カサブランカbr2n山ゆり(愛知)br2n玲静br2nWingwood and Jean	18:00/18:30br2n1,800YEN/2,000YEN
71	0628	Cindy O, dear!×バリュー兄弟 PRESENTSbr2n【】	:/:br2nYEN/YEN	
71	0629	-DAY TIME-br2nSMELLY SOXbr2nthe おムライスbr2nTHE SPOTS(鳥取)br2nジカセイスモウキーズ		12:00/12:30br2n1,300YEN/1,600YEN
71	0629	-NIGHT TIME-br2nSex Buzz Sisters PRESENTSbr2n【】	Sex Buzz Sistersbr2nwell done sabotagebr2nnazo nazo(静岡)br2nPinky in the Poolbr2nFlaver dogsbr2nあしたサナギ(栃木)	18:00/18:30br2n1,800YEN
71	0630	下北沢屋根裏 PRESENTSbr2n【Love&Acoustic vol.】	ミゾブチリョウジbr2n伊藤聡br2nエアポッケトbr2nカトウマサタカ(ROB☆STAR)br2n武石裕作br2n後藤克徳(名古屋)br2n大谷創己(真夜中ブランケット)	18:00/18:30br2n1.500YEN/1.800YEN
