72	0502	THE CHERRY COKE＄ “SUNRISE CRUISE tour” FINAL SERIES	THE CHERRY COKE$ br2nゲスト : MEANING	OPEN/START 17:30/18:30 br2n前売り￥2,800-（ドリンク別）/当日￥3,300-（ドリンク別）
72	0503	JUN☆KOBA 5th Anniversary Tourbr2n-ONE HUNDRED R&R COASTER-	JUN☆KOBA br2n矢沢洋子&THE PLASMARS br2nW-D4 br2nhidavicious(band set) br2nO.A : TKI	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0504	NEWScript presentsbr2n『CROSS OVER ACOUSTIC vol.5』	矢澤 壮太(URCHIN FARM) br2n小林 光一(SAY MY NAME.) br2n伊勢山 裕太(RISING CONTRAST) br2n大木 翔(Good-bye.Lilly) br2n千景(Dr.プラネット) br2n船津 陽史(the irony) br2ninsomnia girl(Acoustic) br2n中 結 (FINE MOTION) br2n…and more !	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥2,800-（ドリンク別）
72	0506	『ROCKIN’ CHAIR vol.30』	spud br2n自己男チェスターズ br2nSTEP UP BOYS(カリ) br2n＝SPINES＝ br2nドラリ座	OPEN/START 17:30/18:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
72	0508	『Different from yours aroma and bright red dress』	KONSOME＋ br2nBUNNY THE PARTY br2niolite br2nRisky Melody br2neuphoric dream br2nHIGH東80	OPEN/START 17:30/18:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
72	0509	Wonder egg presentsbr2n『東京SOUND STORY vol.21』	Wonder egg br2nLYMRAM br2nReVision of Sence br2nオーロラタクト br2nBxAxG br2nBLUECLOUD br2n…and more !	OPEN/START 17:00/17:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0510	ひなた、ナカノワンマン応援企画br2n～ナカノ健一とひなたで一日やってみよう!～昼の部	ひなた br2nナカノ健一 br2n真田暎人 br2n門松良祐(ひまり)	OPEN/START 12:30/13:00 br2n前売り￥3,000-（ドリンク別）/当日￥3,500-（ドリンク別）
72	0510	ひなた、ナカノワンマン応援企画br2n～ナカノ健一とひなたで一日やってみよう!～夜の部	ひなた br2nナカノ健一 br2n本多哲郎(唄人羽) br2n大野瞬	OPEN/START 18:00/18:30 br2n前売り￥3,000-（ドリンク別）/当日￥3,500-（ドリンク別）
72	0516	『HEADPHONE CONNECTION 2015』	出演アーティストラインナップは↓の特設ページにて！	OPEN/START 12:00/13:00 br2n前売り￥3,500-（2ドリンク別）/当日￥4,500-（2ドリンク別） /当日学割(高校生以下)￥2,000-（2ドリンク別）
72	0523	RiDDLE STORY×下北沢ReG presentsbr2n『SMILE IS HERE！！』	RiDDLE STORY br2nYum!Yum!ORANGE br2n27 ＜HATANANA＞ br2n…and 1 band !	OPEN/START 17:30/18:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0527	NEWScript presentsbr2n『HEAVEN’S KITCHEN vol.5』	FOOL PHOOL br2npisca-pisca br2n(thee) things as they are (名古屋) br2nbit and pieces (名古屋) br2n…and more !	OPEN/START :/: br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	0530	『Shimokitazawa SOUND CRUISING 2015』br2n1部	出演アーティストラインナップは↓の特設ページにて！	OPEN/START 14:00/15:00
72	0530	『Shimokitazawa SOUND CRUISING 2015』br2n2部	出演アーティストラインナップは↓の特設ページにて！	OPEN/START 23:00/23:00
72	0531	GIGAMOUS200人限定ワンマン公演br2n「ギガ連〜２連目‼︎‼︎〜」	GIGAMOUS	OPEN/START 18:00/18:30 br2n前売り￥3,500-（ドリンク別）/当日￥4,000-（ドリンク別）
72	0607	WONDER SKA TOURS 2015br2nRYOJI & SKA PUNK ZOMBIES “Ska Punk Strikes Back” release tour	RYOJI & SKA PUNK ZOMBIES br2nTHE GELUGUGU br2nCHANGE UP br2nSEVEN STEP br2n…and 1 band !	OPEN/START 17:00/17:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0613	『FAMILY GIRLS 2015』br2n～ファミメ！～	(A～Z→50音順) br2nBLUECLOUD br2nFemtocell br2nI-RabBits br2nTHE ADAM’S APPLES & BOB br2nTHE LEAPS br2nYum!Yum!ORANGE br2nイタズラLim br2n…and more !	OPEN/START 14:00/14:30 br2n前売り￥2,800-（ドリンク別）/当日￥3,300-（ドリンク別）
72	0614	chemical of head x Z150 x Seven bucks EO presentsbr2n『悶絶elmo museum vol.4 レコ発ツアー　ファイナル』	chemical of head br2nZ150 br2nSeven bucks EO br2n…and more !	OPEN/START :/: br2n前売り￥1,500-（2ドリンク別）/当日￥2,000-（2ドリンク別）
72	0620	自己男チェスターズ LIVE ツアーbr2n～Let’s get started ready steady go! tour final～	自己男チェスターズ	OPEN/START 12:30/13:00 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0620	ADAM at CLOCK TOWER Release Tour2015br2nADAM at ワンマンライブ	ADAM at br2nO.A : Springfield br2nトークショー : RIKU(都市伝説) / ADAM at メンバー br2nお笑い : スベリーマーキュリー	OPEN/START 18:00/18:30 br2n前売り￥2,500-（ドリンク別）/当日￥3,000-（ドリンク別）
72	0621	Insane presentsbr2n『Proof of life Vol.10-tour final-』	Insane br2n…and more !	OPEN/START :/: br2n前売り￥2,000-（ドリンク別）/当日￥2,500-（ドリンク別）
72	0628	BEAT ON SHIMOKITA	REACH 2 JACKPOT br2n…and more !	OPEN/START 11:30/12:00 br2n前売り￥1,500-（ドリンク別）/当日￥2,000-（ドリンク別）
72	0628	JUN☆KOBA 5th Anniversary tour -ONE HUNDRED R&R COASTER-br2n“TOKYO FINAL”	JUN☆KOBA br2n月光グリーン br2nO.A : ぐるり	OPEN/START 17:30/18:00 br2n前売り￥3,000-（ドリンク別）/当日￥3,500-（ドリンク別）
72	0717	BUZZ BLASTER 『FOR REAL / be ssing you』RELEASE TOUR 2015br2nValidelight「Hentaitainor」Release　TOUR　2015	BUZZ BLASTER br2nValidelight br2n…and more !	OPEN/START 17:30/18:00 br2n前売り￥2,300-（ドリンク別）/当日￥2,800-（ドリンク別）
73	0330	川嶋あい × 玉城ちはる × erica 〜 One live,One school vol.4 〜	LIVE : br2n川嶋あい / 玉城ちはる / erica	OPEN: 18:30 / START:19:00 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink br2n※学生の方（25歳まで対象）は、エントランスにてキャッシュバック致しますので、学生証をご提示下さい。
73	0331	城南海 × 半崎美子 ”once again” premium Talk & Live	LIVE&TALK : 城南海 / 半崎美子 br2n司会進行：高橋マシ (SLD Entertainment. Incプロデューサー)	OPEN: 19:00 / START:19:30 br2nADV 3600YEN +1Drink / DOOR 4100YEN+1Drink
73	0401	essence〜カラスは真っ白×ゆるめるモ！×ONIGAWARA〜	LIVE : br2nカラスは真っ白 / ゆるめるモ！ / ONIGAWARA br2nOPENING ACT： br2nヘンレの罠	OPEN: 18:00 / START:18:30 br2nADV 2900YEN +1Drink / DOOR 3400YEN+1Drink
73	0402	respective colors	LIVE: br2nハイカラキャンディーズ br2nRing Ring Lonely Rollss br2nアイノライト br2nMelange br2nthe Dorothy	OPEN 18:00 START 18:30 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
73	0403	関口シンゴ Brilliant Tour 2015	LIVE : br2n関口シンゴ br2nGUEST： br2nHiro-a-key / iri / mabanua	OPEN: 19:00 / START:20:00 br2nADV 3300YEN +1Drink / DOOR 3800YEN+1Drink
73	0404	Grand Festival Vol.3	LIVE : br2nGrandStand br2nコタクラ br2nむすめん。	OPEN: 18:00 / START:18:30 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink
73	0405	LOOP TALK SESSION ”Especia”	LIVE & TALK : br2nEspecia br2n司会進行： br2n高橋マシ (SLD Entertainment. Incプロデューサー)	OPEN: 13:00 / START:13:30 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
73	0407	COLORS	LIVE: br2nオリーバーズ br2nMinxZone br2nスマイルレンジャー br2n空間ベイビー	OPEN 18:30 START 19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	0408	circle	LIVE: br2nモノクロウム br2nDonnyDonnyChopper br2nFuckinDaz br2nTOYS AND CAKES	OPEN 18:30 START 19:00 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink
73	0409	PopLooPop	LIVE: br2nまなみのりさ br2nやのあんな br2nワンリルキス br2nTAKENOKO br2n天川宇宙 br2nがんばれ！Victory	OPEN 18:00 START 18:30 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	0410	芸能人と歌手とバンドの春フェス	出演者: br2nBEE!BANG!BOO! br2nBee! Orquesta! br2n光浦靖子 br2nSILVA br2n椿鬼奴 br2n白鳥久美子(たんぽぽ) br2nみはる br2nツネ（2700） br2nand more...	OPEN 18:00 START 19:00 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink
73	0412	GOMESS単独ライブ「人間失格」	ACT： br2nGOMESS br2nGUEST： br2n木村仁美、サクライケンタ、センチメンタル岡田、姫乃たま、E TICKET PRODUCTION、BOKUGO、Paranel br2nand more?	OPEN: 19:00 / START:19:30 br2nADV 2,800YEN +1Drink / DOOR 3,300YEN +1Drink
73	0414	JONTE ×光永泰一朗	LIVE: br2nJONTE / 光永泰一朗 br2nOPENING ACT : 喜嶋ユタカ	OPEN: 18:30 / START:19:00 br2nADV 3600YEN +1Drink / DOOR 4100YEN+1Drink
73	0415	Make HAPPY !!	LIVE: br2nシュガーパレード br2nyuri br2n古矢奈穂 br2nサクラマリア br2ni nou vory	OPEN 18:00 START 18:30 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
73	0416	Mixed Up	LIVE： br2nAZUMA HITOMI br2nBOMI（実験中） br2n寺嶋由芙 br2nアサミサエ br2nOPENING ACT： br2nサトウトモミ	OPEN:18:00 / START:18:30 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	0417	YELLOW SOUL　- 鎌田峻平ワンマンライブ -	LIVE: br2n鎌田峻平	OPEN 19:30 START 20:00 br2nADV 2500YEN +1Drink / DOOR 3000YEN+1Drink
73	0418	Wonder Wonder!!!	LIVE: br2n城田 純 br2n実平雄飛 br2nFis block br2nADDICTION br2nHIDEKING project	OPEN 17:00 START 17:30 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
73	0419	縁 yukari 〜川嶋あい × 城南海 2マンライブ再演〜	LIVE: br2n川嶋あい br2n城南海	【1st】OPEN 13:00 START 13:30 br2n【2nd】OPEN 17:30 START 18:00 br2nADV 3,900YEN +1Drink / DOOR 4,400YEN +1Drink
73	0420	ACOUSTIC SOUL 〜宏実 × Mye × FUKI〜	LIVE: br2n宏実 / Mye / FUKI	OPEN: 18:30 / START:19:00 br2nADV 3400YEN +1Drink / DOOR 3900YEN+1Drink
73	0422	circle	LIVE: br2nLittle World br2nAmbig br2neLSKETCHER br2n小倉裕大 br2nand more..	OPEN 18:00 START 18:30 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink
73	0424	Recitation	LIVE: br2nbye-bye circus br2nハシグチカナデリヤ br2n乱舞虎 br2nond br2nI Don't Like Mondays.	OPEN 18:00 START 18:30 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
73	0425	Soul Connection	LIVE: br2nundervár / オズ / universe	OPEN: 17:30 / START:18:00 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
73	0426	Wicked!!!	LIVE: br2nEMALF br2nGrandStand br2n山碕薫太 br2nデジカット br2nWAVE	OPEN: 17:00 / START:17:30 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
73	0429	Yes! DadaD Live!!	LIVE: br2nDadaD	OPEN 18:00 START 18:30 br2nADV 3,000YEN +1Drink / DOOR 3,500YEN +1Drink
73	0430	才恵加　ワンマンLIVE	LIVE: br2n才恵加 br2n［MEMBER］ br2n才恵加(Sax)、上條頌(Guitar)、 Kaz Kato(Key)、Penny-K(Key)、滝元堅志(Bass)、 坂東慧(Drums) br2n※Special Guest （Vo片桐舞子	OPEN 19:00 START 20:00 br2nADV 3500YEN +1Drink / DOOR 4000YEN+1Drink
73	0501	COLORS	LIVE : br2nミラクルチンパンジー / Glider / ヒトリマチ br2nand more..	OPEN: 18:00 / START:18:30 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
73	0502	Grand Festival Vol.4	LIVE : br2nGrandStand br2nBrand New Vibe br2nCivilian Skunk	OPEN: 18:00 / START:18:30 br2nADV 3000YEN +1Drink / DOOR 3500YEN+1Drink
73	0505	奇妙礼太郎 弾き語りワンマンライブ br2n〜こどもの日スペシャル〜	LIVE： br2n奇妙礼太郎	OPEN: 19:00 / START:19:30 br2nADV 3400YEN +1Drink / DOOR 3900YEN+1Drink
73	0506	ミトジョンテ 〜ミトカツユキ ＋ JONTE コラボレーションライブ〜	LIVE： br2nミトカツユキ / JONTE	OPEN: 18:30 / START:19:00 br2nADV 3,600YEN +1Drink / DOOR 4,100YEN +1Drink
73	0513	daylight moon	LIVE : br2n藤田恵名 / Risky Melody / MichellMuffin br2nand more..	OPEN: 18:00 / START:18:30 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
73	0516	Mixed Up	LIVE : br2nかせきさいだぁ＆ハグトーンズ br2nlyrical school br2nスカート br2nCICADA	OPEN: 17:00 / START:17:30 br2nADV 3,100YEN +1Drink / DOOR 3,600YEN +1Drink
73	0525	ルンヒャン with Friends -Life is Drama Tour-東京	LIVE： br2nルンヒャン br2nGUEST： br2nHiro-a-key br2nMAR	OPEN:19:00 START:20:00 br2nADV 3,400YEN +1Drink / DOOR 3,900YEN +1Drink
73	0526	ACOUSTIC SOUL	LIVE： br2nFUKI / Last Note / 三浦タカ / Higgledy-Piggledy	OPEN:18:45 START:19:15 br2nADV 2,900YEN +1Drink / DOOR 3,400YEN +1Drink
73	0528	fifi 会場限定音源発売イベント「Light House Me!!」	LIVE : br2nfifi / Mop Of Head / and more	OPEN: 18:00 / START:19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
73	0529	ユメノツヅキ シングルリリース記念ワンマン IN東京 br2n〜フルバンドでファイナル!!〜	LIVE： br2nユメノツヅキ (光永泰一朗 & 光永亮太) br2nサポート： br2n鈴木”踊る”謙之(Key) / ハピネス”かがみ”徳永(Ba) / ”ナチョス”誇太朗(Dr)	OPEN:18:30 START:19:00 br2nADV 4,200YEN +1Drink / DOOR 4,700YEN +1Drink
73	0531	唄 UTA〜JONTE × 紘毅〜	LIVE： br2nJONTE / 紘毅	【1st】OPEN 13:00 START 13:30 br2n【2nd】OPEN 17:30 START 18:00 br2nADV 3600YEN +1Drink / DOOR 4100YEN+1Drink
73	0607	平川大輔アコースティックライブ「縁」	LIVE： br2n平川大輔 br2nサポートミュージシャン： br2nMark Ishikawa(Guitar) / 野上朝生(Piano) / 田中亮輔(Bass) / 春木淳一(Percussion) / テイセナ(Violin)	[2回公演] br2nOPEN 14:15 / START 15:00 br2nOPEN 17:45 / START 18:30 br2n指定席（椅子席）6,500 YEN +1Drink / スタンディング（自由席）5,800YEN +1Drink br2n※LOOP WEB予約は受け付けておりませんので、予めご了承下さい。
73	0725	i nou vory ワンマンライブ「Say!nou!」	LIVE： br2ni nou vory	OPEN: 16:00 / START:17:00 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink br2n※入場順につきまして：アーティスト手売りチケット（整理番号順）⇒ Peatixチケット（整理番号順）となります。
74	0330	MUSIC HOURS	LIVE： br2nCreepy Nuts (R-指定 & DJ 松永) br2nthe choco banana connection br2nSHUHARIHITO br2n森 心言（Alaska Jam）	OPEN:18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN +1Drink
74	0331	稚菜 マンスリーワンマン2015 vol.2	LIVE: br2n稚菜	OPEN 19:00 START 19:30 br2n【 一 般 】ADV 2500YEN +1Drink / DOOR 3000YEN+1Drink br2n【小学生】ADV 1500YEN +1Drink / DOOR 2000YEN +1Drink
74	0402	song for YOU	LIVE： br2nほそみゆたか br2n七井大介 br2nもののあわい br2n石川晃士郎 br2nはたなか圭一	OPEN:18:30 / START:19:00 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
74	0403	brilliant days	LIVE： br2n佐藤史果 br2n鶴田奈々 br2n花菜 br2n福田翔子 br2nRuca	OPEN:18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
74	0404	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:15:00 / START:15:30　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:30 / START:19:00　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0405	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:14:30 / START:15:00　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:00 / START:18:30　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0406	KoA	LIVE： br2nジョニー大蔵大臣 br2n森の子町子 br2nかぽあちあテルテル帝国 br2nA24TRONICA br2nパッションパッションパッション	OPEN:18:00 / START:18:30 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0408	light a music	LIVE： br2n大友マサノリ br2nYKJ br2n小林佳(from GLASS TOP) br2nMOGURA br2n中山哲太	OPEN:18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
74	0409	groovin'	LIVE： br2n山崎千裕+ROUTE14band br2n東京おつまみボーイズ br2nEMPTY KRAFT	OPEN:18:30 / START:19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0410	Grateful Days	LIVE： br2nHaruka Hummingbird br2n繭子 br2n木村結香 br2n櫻-sakura-	OPEN:18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
74	0411	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:15:00 / START:15:30　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:30 / START:19:00　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0412	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:14:30 / START:15:00　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:00 / START:18:30　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0413	my favorite songs	LIVE： br2n白雪 br2n泉本麻美子 br2ncoco* br2nORICA br2n越野アンナ	OPEN:18:00 / START:18:30 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
74	0414	Grateful Days	LIVE： br2n金子文香 br2nBIENN br2n山西創介 br2n上田マユミ br2n大木ハルミ	OPEN:18:30 / START:19:00 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
74	0415	パンカホリックスpresents『IDOBATA ”hangout” vol.1』	LIVE： br2nパンカホリックス br2nしなまゆ br2nGINNEZ br2nThe Whoops br2nand more!!	OPEN:18:30 / START:19:00 br2nADV 2000YEN +1Drink / DOOR 2500YEN+1Drink
74	0417	Eidy With SUPER BANDS!! 〜Eidy・∞Z・HONEBONE〜	LIVE： br2nEidy br2n∞Z br2nHONEBONE	OPEN:18:30 / START:19:00 br2nADV 2500YEN +1Drink / DOOR 3000YEN+1Drink
74	0418	PlayGround	LIVE： br2nmizuirono_inu br2nJOHN PAXON br2nlily ru br2nmueslie br2n真夜中ブランケット	OPEN:17:30 / START:18:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
74	0418	『NeghiborFood』東京	LIVE： br2n韻シスト br2n★coming soon br2nDJ： br2nDJ FENCER br2n高橋マシ (SLD Entertainment. Inc ／ LOOP)	OPEN/START 24:00　 br2nADV 3,500YEN +1Drink / DOOR 4,000YEN +1Drink br2nbr2n※ 20歳未満の方のご入場はお断り致します。年齢確認のため、顔写真付きの公的身分証明書をご持参下さい。br2n※ 会場付近でのお待ち合わせ及び立ち話等は近隣の方のご迷惑になりますのでご遠慮下さい。br2n※ 会場には駐車、駐輪スペースはございません。歩道に自転車、バイク等をお止めになりますとbr2n歩行者の方の妨げ及び近隣の方のご迷惑になりますのでご遠慮下さい。
74	0419	light a music	LIVE： br2nヨシカワタイキ br2nmolls br2n田中雄也 br2nレディオサイエンス br2nOPENING ACT : br2nあざらし	OPEN:17:00 / START:17:30 br2nADV 2900YEN +1Drink / DOOR 3400YEN+1Drink
74	0420	COLORS	LIVE： br2n西恵利香 br2n高田由香 br2nJennii br2nand more...	OPEN:18:30 / START:19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0421	light a music	LIVE： br2n野崎有真 br2n佐藤嘉風 br2n坂本タクヤ br2nオトカワミキ br2n高橋イウ	OPEN:18:30 / START:19:00 br2nADV 2600YEN +1Drink / DOOR 3100YEN+1Drink
74	0422	稚菜 マンスリーワンマン2015 vol.3	LIVE: br2n稚菜	OPEN 19:00 START 19:30 br2n【 一 般 】ADV 2500YEN +1Drink / DOOR 3000YEN+1Drink br2n【小学生】ADV 1500YEN +1Drink / DOOR 2000YEN +1Drink
74	0423	daylight moon	LIVE： br2n藤原右裕 br2n野口大志 br2nChapChapChaplin br2n海老根眞雄 br2nグレゴールの憂鬱	OPEN:18:30 / START:19:00 br2nADV 2400YEN +1Drink / DOOR 2900YEN+1Drink
74	0424	Acoustic Soul	LIVE： br2nいいくぼさおり br2nものんくる br2n黒川沙良 br2nUtaco.	OPEN:18:30 / START:19:00 br2nADV 3,100YEN +1Drink / DOOR 3,600YEN +1Drink
74	0425	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:15:00 / START:15:30　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:30 / START:19:00　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0426	Ledapple 2015 MUSIC TALK	LIVE： br2nLedapple	1部 OPEN:14:30 / START:15:00　[料金] 3,500YEN ＋1Drink br2n2部 OPEN:18:00 / START:18:30　[料金] 4,500YEN ＋1Drink br2n※未就学児入場不可 br2n※1ドリンク代別途必要
74	0428	UTA 〜 森広隆 × 藤岡正明 × 片山遼 〜	LIVE： br2n森広隆 / 藤岡正明 / 片山遼 br2nOPENING ACT : br2n小玉哲也	OPEN:18:30 / START:19:00 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
74	0429	『HUG ROCK FESTIVAL 2015』	LIVE： br2nアサミサエ br2n斉藤麻里 br2n坂口喜咲(HAPPY BIRTHDAY) br2nSuzu br2n高田梢枝 br2n辻詩音 br2nヒグチアイ br2nYuReeNa br2n…and more more more!!!	OPEN:18:30 / START:19:00 br2n【チケット】※チケットはイープラスとgee-ge.店頭での販売となります。 br2n●2015/02/15(日)12:00〜2月末まで⇒ ちょい早割 2500円（1ドリンク代600円別） br2n●2015/03/01(日)12:00〜　　　　 ⇒ 一般発売 3000円（1ドリンク代600円別）
74	0430	COLORS	LIVE： br2n吉原茉依香 br2n絢音 br2n的野祥子 br2n五十嵐晴美	OPEN:18:30 / START:19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN+1Drink
74	0503	song for YOU	LIVE: br2nROP / はたなか圭一 / 竹下恵梨　and more	OPEN 17:00 / START 17:30 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0505	lullaby	LIVE: br2n磯部俊行 / レディオサイエンス / sugar baby yab　and more	OPEN 17:00 / START 17:30 br2nADV 2,900YEN +1Drink / DOOR 3,400YEN +1Drink
74	0506	daylight moon	LIVE: br2n路地 / unconditional love / yenae / CittY / 菅野恵	OPEN 17:30 / START 18:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0508	STOP! Acoustic special!!! br2n〜荒井岳史（the band apart）×飯田瑞規（cinema staff）〜	LIVE : br2n荒井岳史（the band apart） / 飯田瑞規（cinema staff） br2nOpening Act： br2nMONTBLANC(acoustic set)	OPEN: 19:00 / START:19:30 br2nADV 3100YEN +1Drink / DOOR 3600YEN+1Drink
74	0509	サナーソニック 〜 ともしび 〜	LIVE： br2n真田暎人 br2n■support member： br2n薮内寛和 / 柴田航 / さとうしゅうさく br2n■Candle Exhibition： br2nLa N'bougie タカハシ ナオ	OPEN 18:30 / START 19:00 br2nADV 3,100YEN +1Drink / DOOR 3,600YEN +1Drink
74	0514	song for YOU	LIVE: br2n村上紗由里 / 佐藤綾 / 瀬川あやか / and more	OPEN 18:30 / START 19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0515	唄 -UTA-	LIVE: br2n大柴広己 / 真田暎人 / Namioto / 藤岡正明 br2nand more..	OPEN 18:30 / START 19:00 br2nADV 2,900YEN +1Drink / DOOR 3,400YEN +1Drink
74	0518	Grateful Days	LIVE: br2n川前真未 / MIMOGY / 灯音月 / 加賀谷はつみ / and more	OPEN 18:30 / START 19:00 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink
74	0519	light a music	LIVE: br2n月の203号室 / 田中雄也 / 小玉哲也 br2nOPENING ACT : br2n大野雄介	OPEN 18:30 / START 19:00 br2nADV 2,900YEN +1Drink / DOOR 3,400YEN +1Drink
74	0520	COLORS	LIVE: br2nriry＊mona / 神楽サティ / YuReeNa / and more	OPEN 18:30 / START 19:00 br2nADV 2,600YEN +1Drink / DOOR 3,100YEN +1Drink
74	0521	Transmitted	LIVE: br2n海老根眞雄 / 仲真守 / 七井大介 / and more	OPEN 18:30 / START 19:00 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink
74	0522	稚菜 マンスリーワンマン2015 vol.4	LIVE: br2n稚菜	OPEN 19:00 START 19:30 br2n【 一 般 】ADV 2500YEN +1Drink / DOOR 3000YEN+1Drink br2n【小学生】ADV 1500YEN +1Drink / DOOR 2000YEN +1Drink
74	0523	オトザイサトコ presents br2n「女はそれを我慢できない　vol.1」　〜魅惑のシューズ〜	LIVE： br2n野佐怜奈とブルーヴァレンタインズ br2n浜田マロン br2nオトザイサトコ	OPEN:18:00 / START:18:30 br2nADV 男性3,000円+1Drink／女性2,000円+1Drink br2nDOOR 3500YEN+1Drink
74	0526	「今夜はブギーバック」	LIVE： br2nメロディーキッチン br2n伊藤サチコ br2n磯貝マナト br2nYKJ br2nOpening Act:有り	OPEN:18:00 / START:18:30 br2nADV 2500YEN +1Drink / DOOR 3000YEN+1Drink
74	0527	brilliant days	LIVE： br2n蓮 / 木村竜蔵 / 藤原右裕 / MOGURA / K Clef	OPEN:18:30 / START:19:00 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink
74	0528	Acoustic Soul	LIVE: br2n高橋ちか / hannah honeybee / 片山遼 / 横井玲	OPEN 18:45 / START 19:15 br2nADV 2,900YEN +1Drink / DOOR 3,400YEN +1Drink
74	0529	「Mayuです！バンドでゆく、改名ごあいさツアー！！〜ファイナル〜」	LIVE： br2nMayu br2nand more..	OPEN:19:00 / START:19:30 br2nADV 2,400YEN +1Drink / DOOR 2,900YEN +1Drink br2n★女子割・学割 →600YEN OFF br2n・前売り券を購入されていて割引が適用されるお客様は、入場時に割引分をキャッシュバック致します。 br2n・学割を利用される方は、入場時に学生証をご提示ください。学生証がないと割引はご利用いただけません。 br2n・女子割・学割の併用はできません。 br2n※3歳以上はチケットが必要です。3歳未満は入場無料です。
